drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
09_0730.JPG,5274,sat_tile_y20016_x25020,17,4,4,0.118,0.000,"(0.000,0.114,0.000,0.000)",0.011,0.065,N/A,N/A,N/A,28928.95666070,23924.25766698,125.648,N/A,N/A,15.4782,-15.5641,N/A,21.9503,21.9503,0.5816
09_0731.JPG,5999,sat_tile_y22518_x25020,293,4,25,0.482,1.635,"(0.525,0.980,0.456,0.882)",0.558,0.520,29247.92773438,24032.42797852,128.496,29243.19593449,24049.81419109,124.630,19.0818,15.4564,17.8759,10.2934,24.5563,15.6370,20.6276,0.7579
09_0732.JPG,6374,sat_tile_y22518_x27522,106,4,7,0.282,0.000,"(0.000,0.997,0.002,0.898)",0.190,0.236,N/A,N/A,N/A,29526.77698109,24245.66382810,124.630,N/A,N/A,14.6469,18.4669,N/A,23.5703,23.5703,0.8384
09_0733.JPG,5751,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29881.25328934,24490.47587437,124.630,N/A,N/A,29.4859,10.8248,N/A,31.4101,31.4101,0.5151
09_0734.JPG,4738,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30164.83433594,24686.32551138,124.630,N/A,N/A,24.0703,15.1712,N/A,28.4525,28.4525,0.6134
09_0735.JPG,3811,sat_tile_y22518_x30024,20,6,4,0.118,0.000,"(0.000,1.000,0.000,0.000)",0.100,0.109,N/A,N/A,N/A,30448.41538254,24882.17514840,124.630,N/A,N/A,18.6547,21.4301,N/A,28.4121,28.4121,0.6911
09_0736.JPG,3543,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,30731.99642914,25078.02478541,124.630,N/A,N/A,14.3372,27.6900,N/A,31.1816,31.1816,0.5455
09_0737.JPG,3619,sat_tile_y22518_x27522,28,6,5,0.168,0.044,"(0.164,0.018,0.001,0.115)",0.030,0.099,N/A,N/A,N/A,31015.57747574,25273.87442243,124.630,N/A,N/A,12.2062,35.8636,N/A,37.8839,37.8839,0.6443
09_0738.JPG,3647,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,31299.15852234,25469.72405944,124.630,N/A,N/A,7.8790,42.1224,N/A,42.8530,42.8530,0.4489
09_0739.JPG,3945,sat_tile_y22518_x30024,57,4,4,0.249,0.000,"(0.001,0.001,0.000,0.000)",0.000,0.124,N/A,N/A,N/A,31653.63483059,25714.53610571,124.630,N/A,N/A,20.5317,33.2046,N/A,39.0397,39.0397,0.5255
09_0740.JPG,4112,sat_tile_y22518_x27522,46,4,4,0.241,0.000,"(0.000,0.814,0.000,0.000)",0.081,0.161,N/A,N/A,N/A,31937.21587719,25910.38574272,124.630,N/A,N/A,17.3122,40.1024,N/A,43.6797,43.6797,0.5109
09_0741.JPG,4646,sat_tile_y22518_x30024,7,6,4,0.170,0.000,"(0.414,0.945,0.000,0.000)",0.136,0.153,N/A,N/A,N/A,32220.79692379,26106.23537974,124.630,N/A,N/A,11.8964,44.4488,N/A,46.0133,46.0133,0.6754
09_0742.JPG,5077,sat_tile_y25020_x32526,29,6,4,0.237,0.000,"(0.500,0.000,0.379,0.000)",0.088,0.162,N/A,N/A,N/A,32504.37797039,26302.08501675,124.630,N/A,N/A,6.4805,50.7088,N/A,51.1212,51.1212,0.6713
09_0743.JPG,5875,sat_tile_y22518_x32526,65,6,4,0.259,0.000,"(0.495,0.507,0.073,0.000)",0.107,0.183,N/A,N/A,N/A,32858.85427864,26546.89706302,124.630,N/A,N/A,20.2221,42.4277,N/A,47.0005,47.0005,0.8350
09_0744.JPG,5942,sat_tile_y22518_x32526,63,4,4,0.222,0.000,"(0.510,0.865,0.005,0.658)",0.207,0.214,N/A,N/A,N/A,33142.43532524,26742.74670004,124.630,N/A,N/A,16.9929,49.3255,N/A,52.1706,52.1706,0.7416
09_0745.JPG,5293,sat_tile_y25020_x32526,31,6,5,0.159,0.155,"(0.000,0.850,0.000,0.000)",0.085,0.122,N/A,N/A,N/A,33426.01637184,26938.59633705,124.630,N/A,N/A,12.6751,54.9476,N/A,56.3906,56.3906,0.7199
09_0746.JPG,4661,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,33709.59741844,27134.44597406,124.630,N/A,N/A,7.2591,61.2065,N/A,61.6355,61.6355,0.5133
09_0747.JPG,3990,sat_tile_y27522_x32526,19,6,4,0.159,0.000,"(0.481,0.932,0.001,0.000)",0.141,0.150,N/A,N/A,N/A,33993.17846504,27330.29561108,124.630,N/A,N/A,2.9412,66.8286,N/A,66.8933,66.8933,0.6010
09_0748.JPG,3964,sat_tile_y27522_x30024,21,12,4,0.161,0.000,"(0.112,0.014,0.059,0.000)",0.019,0.090,N/A,N/A,N/A,34347.65477329,27575.10765735,124.630,N/A,N/A,16.6832,58.5486,N/A,60.8792,60.8792,0.8915
09_0749.JPG,4130,sat_tile_y25020_x30024,22,12,4,0.133,0.000,"(0.000,0.937,0.000,0.000)",0.094,0.113,N/A,N/A,N/A,34631.23581989,27770.95729436,124.630,N/A,N/A,11.2671,63.5329,N/A,64.5242,64.5242,0.8774
09_0750.JPG,3628,sat_tile_y27522_x30024,25,12,6,0.292,0.481,"(0.968,0.913,0.899,0.641)",0.727,0.509,N/A,N/A,N/A,34914.81686649,27966.80693138,124.630,N/A,N/A,6.9492,69.7928,N/A,70.1379,70.1379,1.2009
09_0751.JPG,2981,sat_tile_y22518_x30024,20,12,4,0.318,0.000,"(0.232,0.001,0.000,0.000)",0.023,0.171,N/A,N/A,N/A,35198.39791309,28162.65656839,124.630,N/A,N/A,2.6216,76.0517,N/A,76.0969,76.0969,0.8204
09_0752.JPG,2680,sat_tile_y27522_x32526,53,12,6,0.173,0.000,"(0.559,0.972,0.354,0.543)",0.455,0.314,N/A,N/A,N/A,35481.97895969,28358.50620540,124.630,N/A,N/A,0.4904,84.2253,N/A,84.2267,84.2267,1.3881
09_0753.JPG,3202,sat_tile_y28276_x32526,24,12,4,0.189,0.000,"(0.000,0.899,0.000,0.000)",0.090,0.140,N/A,N/A,N/A,35765.56000629,28554.35584242,124.630,N/A,N/A,-4.9259,91.1231,N/A,91.2561,91.2561,0.9790
09_0754.JPG,4261,sat_tile_y22518_x35028,32,8,4,0.180,0.000,"(0.150,0.179,0.000,0.249)",0.058,0.119,N/A,N/A,N/A,36120.03631455,28799.16788869,124.630,N/A,N/A,8.8261,81.5663,N/A,82.0424,82.0424,0.6975
09_0755.JPG,4972,sat_tile_y27522_x32526,365,6,22,0.451,2.203,"(0.960,0.736,0.976,0.590)",0.680,0.566,36401.31298828,29329.00024414,118.517,36399.46180357,29323.43195460,125.280,3.9111,-10.7159,3.4392,-9.0623,11.4073,88.5784,9.6930,0.8509
09_0756.JPG,5472,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,36687.45879974,29527.19356964,125.280,N/A,N/A,-0.8516,-5.1519,N/A,5.2218,5.2218,0.4883
09_0757.JPG,5382,sat_tile_y27522_x32526,314,6,16,0.375,2.062,"(0.994,0.795,0.987,0.602)",0.699,0.537,36990.67724609,29787.12207031,120.234,36984.03467385,29761.90035095,125.425,0.9243,-17.2830,-0.7689,-9.7931,17.3077,3.0166,9.8233,0.9249
09_0758.JPG,5300,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,37273.18573451,29967.57627642,125.425,N/A,N/A,-4.7656,-8.3659,N/A,9.6281,9.6281,0.4976
09_0759.JPG,5112,sat_tile_y27522_x37530,28,6,4,0.185,0.000,"(0.006,0.872,0.006,0.000)",0.088,0.137,N/A,N/A,N/A,37634.62456033,30224.67118325,125.425,N/A,N/A,9.6633,-20.9313,N/A,23.0542,23.0542,0.6010
09_0760.JPG,4887,sat_tile_y28276_x35028,23,4,5,0.175,0.424,"(0.604,0.046,0.068,0.028)",0.092,0.133,N/A,N/A,N/A,37923.77562098,30430.34710872,125.425,N/A,N/A,7.8630,-16.9515,N/A,18.6864,18.6864,0.5916
09_0761.JPG,4328,sat_tile_y28276_x37530,15,4,4,0.173,0.000,"(0.001,0.036,0.000,0.000)",0.004,0.089,N/A,N/A,N/A,38212.92668164,30636.02303419,125.425,N/A,N/A,4.9550,-12.9717,N/A,13.8858,13.8858,0.4927
09_0762.JPG,3982,sat_tile_y28276_x37530,17,4,4,0.122,0.000,"(0.000,0.935,0.000,0.995)",0.193,0.158,N/A,N/A,N/A,38502.07774230,30841.69895965,125.425,N/A,N/A,3.1452,-10.2687,N/A,10.7396,10.7396,0.4568
09_0763.JPG,3862,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,38791.22880295,31047.37488512,125.425,N/A,N/A,-0.8517,-7.5646,N/A,7.6124,7.6124,0.3768
09_0764.JPG,3745,sat_tile_y28276_x37530,17,4,4,0.259,0.000,"(0.000,0.686,0.000,0.000)",0.069,0.164,N/A,N/A,N/A,39080.37986361,31253.05081059,125.425,N/A,N/A,-3.7503,-4.2227,N/A,5.6476,5.6476,0.5212
09_0765.JPG,3687,sat_tile_y28276_x37530,10,4,4,0.150,0.000,"(0.477,0.000,0.000,0.000)",0.048,0.099,N/A,N/A,N/A,39369.53092426,31458.72673605,125.425,N/A,N/A,-8.8455,-2.1565,N/A,9.1046,9.1046,0.4479
09_0766.JPG,3388,sat_tile_y27522_x39796,14,6,4,0.143,0.000,"(0.000,0.828,0.000,0.000)",0.083,0.113,N/A,N/A,N/A,39658.68198492,31664.40266152,125.425,N/A,N/A,-11.7442,1.1844,N/A,11.8038,11.8038,0.5222
