drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
01_0720.JPG,2837,sat_tile_y19171_x7756,559,6,169,0.912,1.899,"(0.956,0.816,0.953,0.994)",0.862,0.791,7681.02702332,20293.58557129,159.071,7705.12102836,20356.13081844,-179.800,-1.5961,14.3652,4.6517,-4.3100,14.4536,17.4488,6.3414,0.3117
01_0721.JPG,2767,sat_tile_y19171_x6054,226,6,46,0.778,1.597,"(0.880,0.897,0.821,0.943)",0.847,0.813,7756.40759277,20590.99035645,156.454,7729.11239552,20590.31196974,178.304,15.7370,5.2915,8.6590,5.4941,16.6028,6.0430,10.2549,0.3555
01_0722.JPG,2122,sat_tile_y20180_x7063,227,6,28,0.533,1.878,"(0.560,0.936,0.349,0.839)",0.478,0.505,7772.40130615,20879.77069092,165.156,7742.94526404,20897.60779142,178.547,17.6705,-1.2070,10.0322,-6.5329,17.7117,11.8044,11.9718,0.3425
01_0723.JPG,1001,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7748.85926376,21130.76485053,178.547,N/A,N/A,15.9937,2.9390,N/A,16.2615,16.2615,0.2916
01_0724.JPG,266,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7756.74459672,21441.64092934,178.547,N/A,N/A,16.9268,-10.7960,N/A,20.0766,20.0766,0.1776
01_0725.JPG,41,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7762.65859645,21674.79798845,178.547,N/A,N/A,17.3584,-0.6861,N/A,17.3720,17.3720,0.1353
01_0726.JPG,366,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7770.54392941,21985.67406726,178.547,N/A,N/A,19.4034,-14.4200,N/A,24.1749,24.1749,0.1713
01_0727.JPG,1708,sat_tile_y21189_x7063,224,9,21,0.441,1.972,"(0.763,0.967,0.605,0.813)",0.677,0.559,7728.38781738,22136.93048096,169.738,7731.62730856,22175.03396108,-178.830,11.7877,19.5064,12.6277,8.1292,22.7914,24.7529,15.0181,0.2996
01_0728.JPG,2415,sat_tile_y22198_x7756,27,6,5,0.162,0.153,"(0.280,0.168,0.000,0.000)",0.045,0.103,N/A,N/A,N/A,7726.96177814,22403.53781961,-178.830,N/A,N/A,9.2039,19.6273,N/A,21.6782,21.6782,0.2423
01_0729.JPG,3066,sat_tile_y21189_x7063,86,6,10,0.273,1.232,"(0.003,0.831,0.009,0.001)",0.085,0.179,N/A,N/A,N/A,7720.74107091,22708.20963098,-178.830,N/A,N/A,6.4886,7.7459,N/A,10.1045,10.1045,0.2659
01_0730.JPG,4230,sat_tile_y21189_x7063,262,6,23,0.376,1.059,"(0.927,0.892,0.858,1.000)",0.883,0.629,7719.49114990,22923.03796387,164.857,7715.36545109,22928.69371580,-178.435,8.3786,22.6906,7.3086,21.0019,24.1881,20.0592,22.2372,0.3249
01_0731.JPG,5528,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7707.06912093,23232.29618570,-178.435,N/A,N/A,6.2594,10.0777,N/A,11.8634,11.8634,0.4390
01_0733.JPG,1054,sat_tile_y22198_x7063,46,4,7,0.247,0.000,"(0.693,0.950,0.763,0.801)",0.737,0.492,N/A,N/A,N/A,8546.52717703,22894.63168380,17.888,N/A,N/A,22.2131,-3.8133,N/A,22.5381,22.5381,0.1883
01_0734.JPG,329,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8614.33490493,22684.54125128,17.888,N/A,N/A,39.7973,-20.1716,N/A,44.6174,44.6174,0.1479
01_0735.JPG,169,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8682.14263282,22474.45081875,17.888,N/A,N/A,57.3812,-37.1688,N/A,68.3675,68.3675,0.1488
01_0736.JPG,90,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8763.51190629,22222.34229971,17.888,N/A,N/A,76.2676,-40.9821,N/A,86.5811,86.5811,0.1788
01_0737.JPG,10,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8817.75808860,22054.26995369,17.888,N/A,N/A,90.3343,-69.8875,N/A,114.2127,114.2127,0.1529
01_0738.JPG,94,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8885.56581649,21844.17952116,17.888,N/A,N/A,110.1316,-86.8836,N/A,140.2773,140.2773,0.1785
01_0739.JPG,2319,sat_tile_y20180_x7063,185,6,41,0.734,1.725,"(0.591,0.958,0.683,0.904)",0.668,0.701,8564.79382324,21245.66503906,17.844,8571.22209817,21258.31327831,2.642,23.6232,12.7353,25.2902,8.9587,26.8373,156.7984,26.8300,0.3366
01_0740.JPG,3782,sat_tile_y19171_x7063,300,4,57,0.721,1.750,"(0.932,0.972,0.882,0.972)",0.905,0.813,8424.35729980,20962.01892090,21.700,8475.21435911,20979.83715796,-2.087,-10.5802,18.3386,2.6078,13.0184,21.1718,30.5056,13.2770,0.3491
01_0741.JPG,5233,sat_tile_y20180_x7063,778,4,74,0.735,1.670,"(1.000,0.799,0.988,0.986)",0.857,0.796,8498.15954590,20715.21051025,18.148,8483.36832814,20724.98674091,-1.112,6.3438,12.3049,2.5083,9.3859,13.8439,6.8055,9.7152,0.4020
01_0742.JPG,5589,sat_tile_y19171_x7063,1105,4,208,0.848,1.829,"(0.959,0.827,0.949,0.986)",0.868,0.773,8442.19213867,20460.51452637,20.016,8460.39236334,20469.90461221,-2.233,-5.9553,9.2653,-1.2358,6.4615,11.0141,5.4563,6.5787,0.4138
01_0743.JPG,5041,sat_tile_y20180_x7063,497,6,67,0.774,2.069,"(0.985,0.778,0.981,0.998)",0.841,0.808,8509.90637207,20262.21665192,17.408,8483.13548553,20216.88786010,-0.373,9.3898,-10.6151,2.4478,2.9194,14.1721,17.8279,3.8098,0.4591
01_0744.JPG,5675,sat_tile_y18162_x7063,794,4,176,0.909,1.796,"(0.922,0.817,0.897,0.985)",0.852,0.794,8421.01147461,19929.75817871,19.935,8451.35488688,19955.94557602,-1.960,-11.4475,8.9251,-3.5792,1.1059,14.5156,6.9526,3.7462,0.4253
01_0745.JPG,6218,sat_tile_y19171_x7756,1303,4,131,0.799,1.911,"(0.936,0.846,0.928,0.981)",0.876,0.750,8546.06970215,19701.41009521,22.574,8490.64375043,19707.86507070,1.404,16.5531,-1.9828,2.1809,-3.9101,16.6714,11.4489,4.4772,0.4699
01_0746.JPG,6239,sat_tile_y19171_x7756,1003,4,76,0.604,2.074,"(0.904,0.926,0.916,0.990)",0.916,0.760,8485.04034424,19449.69665527,18.009,8490.39438477,19430.12393603,0.540,4.0535,-6.5508,5.4418,-0.7067,7.7035,8.3424,5.4875,0.5079
01_0747.JPG,6502,sat_tile_y19171_x7063,817,6,89,0.667,2.001,"(1.000,0.836,1.000,1.000)",0.885,0.694,8473.06738281,19234.66883087,20.053,8485.00703213,19205.82582785,0.219,2.0509,-21.4359,5.1469,-12.8238,21.5338,10.5178,13.8181,0.5878
01_0748.JPG,6336,sat_tile_y18162_x7063,319,4,30,0.450,1.886,"(0.745,0.671,0.726,1.000)",0.717,0.584,8475.19714355,18904.97937012,22.549,8483.71186153,18948.45844131,0.461,0.3893,-2.7225,2.5972,-15.7047,2.7502,21.6791,15.9181,0.4875
01_0749.JPG,6042,sat_tile_y18162_x7756,1296,4,136,0.605,1.876,"(0.914,0.889,0.898,0.994)",0.903,0.686,8480.60003662,18590.63458252,20.595,8483.94856195,18630.11472434,0.451,4.0041,12.0471,4.8724,0.2589,12.6951,9.8267,4.8792,0.5102
01_0750.JPG,6116,sat_tile_y18162_x7063,73,4,8,0.210,1.074,"(0.961,0.770,0.973,1.000)",0.833,0.521,N/A,N/A,N/A,8486.27910705,18334.11341674,0.451,N/A,N/A,3.2628,9.5525,N/A,10.0943,10.0943,0.3328
01_0751.JPG,6196,sat_tile_y17153_x7756,1083,6,135,0.620,1.963,"(0.996,0.782,0.996,1.000)",0.847,0.663,8485.23773193,18078.35314941,19.646,8486.15466467,18082.92064294,0.273,4.1045,6.8295,4.3423,5.4657,7.9680,6.3817,6.9806,0.6535
01_0752.JPG,5981,sat_tile_y17153_x7063,40,4,8,0.385,1.058,"(0.438,0.986,0.582,0.985)",0.562,0.474,N/A,N/A,N/A,8487.56985455,17786.04944366,0.273,N/A,N/A,4.7092,14.3801,N/A,15.1315,15.1315,0.4103
01_0753.JPG,5750,sat_tile_y16144_x7063,97,4,5,0.147,0.000,"(0.330,0.875,0.000,0.000)",0.121,0.134,N/A,N/A,N/A,8488.74917946,17538.65677760,0.273,N/A,N/A,5.0149,9.1587,N/A,10.4418,10.4418,0.3677
01_0754.JPG,5894,sat_tile_y15135_x7063,55,6,5,0.185,0.000,"(0.119,0.597,0.147,0.002)",0.088,0.136,N/A,N/A,N/A,8490.16436934,17241.78557833,0.273,N/A,N/A,5.3819,18.0741,N/A,18.8584,18.8584,0.4965
01_0755.JPG,6347,sat_tile_y16144_x7756,423,4,50,0.595,1.757,"(0.961,0.922,0.961,0.993)",0.937,0.766,8469.89642334,17067.10778809,19.828,8473.92095313,17039.04569964,-0.272,1.2286,-8.8590,2.2721,-0.4800,8.9438,28.4631,2.3223,0.5180
01_0756.JPG,6617,sat_tile_y16144_x7756,877,4,70,0.561,2.112,"(0.931,0.855,0.911,0.999)",0.883,0.722,8516.24505615,16788.79034424,20.905,8495.01778670,16796.46261593,0.731,11.0324,-5.4845,5.5285,-7.7753,12.3205,9.9177,9.5405,0.6030
01_0757.JPG,6152,sat_tile_y15135_x7063,1168,4,172,0.650,2.033,"(0.943,0.852,0.940,1.000)",0.884,0.685,8464.53063965,16491.95190430,18.398,8483.22081088,16504.27927137,-0.229,-0.1626,4.0579,4.6834,0.3771,4.0612,8.9471,4.6986,0.5620
01_0758.JPG,5871,sat_tile_y15135_x7063,1065,4,123,0.631,2.045,"(0.981,0.838,0.960,0.998)",0.880,0.675,8505.65649414,16251.38354492,17.038,8489.60223759,16231.86706152,-0.374,6.0732,-3.2000,1.9106,2.6273,6.8647,6.4523,3.2486,0.5505
01_0759.JPG,5645,sat_tile_y14126_x7756,558,4,60,0.610,1.899,"(0.817,0.793,0.904,0.991)",0.826,0.718,8511.83038330,15942.46313477,12.793,8492.70382175,15974.04038211,-1.456,9.8876,9.3121,4.9284,-0.1165,13.5823,7.7085,4.9298,0.4809
01_0760.JPG,5613,sat_tile_y15135_x7756,927,4,93,0.633,1.951,"(0.822,0.878,0.864,0.991)",0.848,0.670,8501.04681396,15741.51727295,17.428,8491.13113103,15707.66844613,-1.281,4.8779,-9.7777,2.3070,0.3291,10.9269,6.5710,2.3304,0.4985
01_0761.JPG,5346,sat_tile_y15135_x7756,615,4,56,0.477,1.881,"(0.905,0.808,0.929,0.998)",0.849,0.663,8473.06610107,15448.95660400,16.927,8480.40769695,15463.46821656,-1.670,0.9484,-1.5126,2.8519,-5.8456,1.7853,9.4034,6.5041,0.5100
01_0762.JPG,5299,sat_tile_y13117_x7063,323,6,64,0.826,1.877,"(0.989,0.739,0.975,0.999)",0.814,0.820,8488.33276367,15202.94580078,18.872,8481.83612574,15191.37216941,-0.920,3.7950,-7.7833,2.1106,-4.3276,8.6593,0.7272,4.8149,0.4881
01_0763.JPG,4296,sat_tile_y13117_x7063,509,4,119,0.876,1.942,"(0.913,0.821,0.882,0.988)",0.853,0.769,8500.30529785,14893.34289551,21.273,8489.33599529,14930.38909400,0.226,6.8991,5.5704,4.0551,-5.4911,8.8672,13.2853,6.8261,0.2998
01_0764.JPG,3543,sat_tile_y14126_x7063,529,4,123,0.872,1.858,"(0.883,0.855,0.852,0.973)",0.868,0.780,8439.64355469,14632.86578369,16.406,8466.37089276,14638.50907998,-1.445,-7.7171,3.6180,-0.7875,1.9329,8.5231,5.4979,2.0872,0.2645
01_0765.JPG,2317,sat_tile_y14126_x7063,335,4,77,0.849,2.152,"(0.939,0.840,0.918,0.966)",0.870,0.860,8507.60095215,14394.95648193,20.017,8484.95280719,14396.55715168,0.155,8.7906,-4.4351,2.9186,-4.9130,9.8460,6.4128,5.7145,0.2466
01_0766.JPG,912,sat_tile_y14126_x7063,180,6,32,0.813,2.072,"(0.932,0.763,0.937,1.000)",0.821,0.817,8485.57702637,14138.77338409,20.871,8486.84318847,14148.81092733,0.610,4.1921,-7.0306,4.5203,-10.0277,8.1856,12.8533,10.9995,0.2561
01_0767.JPG,350,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8489.41837910,13906.84766010,0.610,N/A,N/A,5.1880,-16.8703,N/A,17.6500,17.6500,0.1637
01_0768.JPG,183,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8492.50860786,13616.49173942,0.610,N/A,N/A,5.9891,-9.9013,N/A,11.5717,11.5717,0.1536
01_0769.JPG,150,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8495.59883661,13326.13581875,0.610,N/A,N/A,6.7902,-2.9323,N/A,7.3963,7.3963,0.1282
01_0770.JPG,201,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8498.68906536,13035.77989807,0.610,N/A,N/A,7.5913,4.6756,N/A,8.9157,8.9157,0.1484
01_0771.JPG,283,sat_tile_y12108_x7063,4,4,4,0.130,0.000,"(0.267,0.039,0.076,0.000)",0.038,0.084,N/A,N/A,N/A,8501.26425599,12793.81663084,0.610,N/A,N/A,8.2589,-2.1669,N/A,8.5385,8.5385,0.1470
01_0772.JPG,415,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8504.35448475,12503.46071017,0.610,N/A,N/A,5.7350,4.8021,N/A,7.4800,7.4800,0.1384
01_0773.JPG,315,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8506.92967537,12261.49744294,0.610,N/A,N/A,11.9410,-2.0405,N/A,12.1141,12.1141,0.1514
01_0774.JPG,189,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8510.53494225,11922.74886882,0.610,N/A,N/A,9.5506,20.0169,N/A,22.1786,22.1786,0.1461
01_0775.JPG,70,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8513.11013288,11680.78560159,0.610,N/A,N/A,12.4316,12.5364,N/A,17.6552,17.6552,0.1241
01_0776.JPG,63,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8516.20036164,11390.42968091,0.610,N/A,N/A,11.0193,20.1433,N/A,22.9603,22.9603,0.1288
01_0777.JPG,71,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8519.29059039,11100.07376023,0.610,N/A,N/A,12.9318,27.7501,N/A,30.6154,30.6154,0.1388
01_0778.JPG,60,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8522.38081914,10809.71783956,0.610,N/A,N/A,12.6213,34.7202,N/A,36.9431,36.9431,0.1730
01_0779.JPG,162,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8525.98608602,10470.96926544,0.610,N/A,N/A,13.5559,56.1386,N/A,57.7521,57.7521,0.1558
01_0780.JPG,326,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8528.56127665,10229.00599821,0.610,N/A,N/A,12.0101,49.2960,N/A,50.7380,50.7380,0.2050
01_0781.JPG,891,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8531.65150541,9938.65007753,0.610,N/A,N/A,17.2377,56.9029,N/A,59.4565,59.4565,0.2677
01_0782.JPG,1457,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8534.22669603,9696.68681030,0.610,N/A,N/A,15.6919,49.4236,N/A,51.8548,51.8548,0.2923
01_0783.JPG,2599,sat_tile_y9081_x7063,282,9,31,0.463,1.952,"(0.970,0.747,0.980,0.991)",0.817,0.640,8463.30737305,9545.58297729,19.296,8464.81838590,9542.39548832,-0.346,-2.6930,15.4516,-2.3013,16.4034,15.6845,45.6155,16.5640,0.4981
01_0784.JPG,3334,sat_tile_y9081_x7756,474,4,79,0.748,1.912,"(0.920,0.814,0.944,0.979)",0.854,0.801,8558.15155029,9323.70909119,26.930,8532.88091493,9302.49126057,4.118,21.8938,2.6107,15.3428,8.9460,22.0489,22.2703,17.7604,0.3149
01_0785.JPG,4717,sat_tile_y9081_x7756,391,6,67,0.757,1.787,"(0.972,0.760,0.985,0.997)",0.827,0.792,8493.26855469,9047.77634430,22.566,8522.72534984,9059.58403793,3.071,5.0739,5.2731,12.7100,1.7474,7.3178,19.7303,12.8296,0.4574
01_0786.JPG,5573,sat_tile_y8072_x7756,1635,4,268,0.772,2.032,"(0.985,0.798,0.989,0.995)",0.855,0.722,8490.93029785,8807.78094482,21.720,8519.99030724,8764.04498480,2.179,5.5792,-2.1560,13.1124,10.9030,5.9813,27.4135,17.0532,0.5823
01_0787.JPG,5852,sat_tile_y8072_x7756,1914,4,324,0.826,1.829,"(0.922,0.809,0.965,0.990)",0.854,0.759,8613.70513916,8580.21682739,19.802,8564.12425359,8531.85677562,3.123,31.8679,-13.2979,19.0152,1.1418,34.5311,16.9061,19.0494,0.5685
01_0788.JPG,6231,sat_tile_y8072_x7756,1368,4,267,0.823,2.024,"(0.953,0.848,0.941,0.991)",0.882,0.754,8440.48675537,8230.11003113,20.736,8520.23470338,8250.95833789,0.390,-6.3954,11.5119,14.2773,5.2869,13.1691,29.3901,15.2247,0.5590
01_0789.JPG,6303,sat_tile_y8072_x7756,874,6,214,0.864,1.982,"(0.993,0.832,0.980,0.995)",0.879,0.772,8489.11083984,8009.12638092,16.818,8505.84412031,8019.62666237,-1.022,3.9960,-1.5949,8.3337,-4.7301,4.3025,14.3974,9.5825,0.6534
01_0790.JPG,6301,sat_tile_y7063_x7756,1993,4,330,0.737,2.040,"(0.948,0.822,0.959,0.992)",0.866,0.712,8535.73156738,7725.10168457,19.086,8513.94005586,7740.33025676,-0.411,13.8679,4.1215,8.2191,-0.4255,14.4674,5.9475,8.2301,0.4958
01_0791.JPG,6484,sat_tile_y7063_x7756,1917,4,342,0.745,2.068,"(0.998,0.810,0.997,0.995)",0.866,0.713,8423.22515869,7512.18887329,17.983,8476.80406667,7486.73295095,-2.128,-9.7584,-12.0319,4.1303,-4.4311,15.4917,13.2852,6.0575,0.6044
01_0792.JPG,6531,sat_tile_y7063_x7756,1271,4,246,0.753,1.810,"(0.987,0.829,0.985,0.996)",0.877,0.740,8380.07568359,7223.57110596,21.688,8431.86609852,7197.08796415,-2.551,-24.2680,-5.5819,-10.8430,2.3256,24.9017,9.3087,11.0896,0.5398
01_0793.JPG,6591,sat_tile_y6054_x7063,1583,4,327,0.782,2.029,"(0.968,0.855,0.961,0.993)",0.891,0.741,8491.90075684,6964.34948730,19.442,8451.58069298,6947.40179615,-0.933,2.5060,-7.2713,-7.9457,-2.2110,7.6910,16.1907,8.2475,0.5380
01_0794.JPG,6977,sat_tile_y6054_x7756,1659,4,363,0.774,1.936,"(0.997,0.833,0.996,0.994)",0.882,0.741,8466.61407471,6741.98846436,22.243,8457.92362088,6710.61159931,0.174,-1.8356,-19.9657,-4.0883,-10.5970,20.0499,7.6992,11.3583,0.6097
01_0795.JPG,7019,sat_tile_y6054_x7756,1646,4,345,0.754,2.026,"(0.995,0.821,0.994,0.995)",0.873,0.722,8490.50878906,6440.40542603,22.568,8472.91660997,6448.97299815,1.249,5.4696,-9.6445,0.9094,-12.2026,11.0875,14.2533,12.2365,0.6374
01_0796.JPG,6568,sat_tile_y6054_x7063,857,4,186,0.607,1.973,"(0.997,0.787,0.981,0.997)",0.849,0.658,8485.30139160,6152.28960419,18.704,8478.89436917,6177.59579332,0.807,0.7953,-2.7065,-0.8655,-10.2626,2.8209,14.6534,10.2990,0.5430
01_0797.JPG,6235,sat_tile_y5045_x7063,82,4,16,0.363,1.799,"(0.683,0.919,0.811,0.993)",0.751,0.557,8417.18957520,5887.89263916,14.860,8458.54226537,5908.25452673,-1.073,-13.5355,-2.8506,-2.8165,-8.9304,13.8325,12.2836,9.3640,0.4413
01_0798.JPG,5889,sat_tile_y4036_x7756,235,4,33,0.581,1.496,"(0.961,0.793,0.983,0.984)",0.848,0.714,8568.38916016,5627.97949219,18.131,8500.91621522,5663.21903235,0.661,22.3322,-4.9704,4.8427,-15.4924,22.8787,24.6493,16.2317,0.5184
01_0799.JPG,5847,sat_tile_y4036_x7756,841,4,75,0.490,1.947,"(0.952,0.873,0.942,0.990)",0.900,0.695,8408.08496094,5297.74133301,19.220,8465.45503174,5356.09993129,-1.136,-14.7936,14.5448,0.0770,-2.8803,20.7461,17.9783,2.8813,0.4996
01_0800.JPG,5704,sat_tile_y4036_x7756,1525,4,207,0.667,1.973,"(0.963,0.807,0.976,0.991)",0.858,0.686,8524.66900635,5062.88159180,18.369,8483.97016891,5102.57988336,-0.264,13.2125,5.5812,2.6632,-6.2722,14.3429,14.0003,6.8141,0.4898
01_0801.JPG,5993,sat_tile_y4036_x7063,1475,4,223,0.709,1.932,"(0.952,0.795,0.960,0.992)",0.847,0.701,8388.11401367,4773.47271729,24.172,8449.58993413,4802.72168219,-0.666,-21.0716,12.2674,-5.1369,3.5341,24.3824,4.2410,6.2352,0.4723
01_0802.JPG,5668,sat_tile_y4036_x7756,980,4,156,0.712,1.843,"(0.910,0.834,0.893,0.991)",0.863,0.716,8520.58447266,4477.19415283,23.962,8482.48960588,4474.03929777,1.760,12.1536,21.0059,2.2794,21.9479,24.2685,23.8031,22.0660,0.5307
01_0803.JPG,5593,sat_tile_y3027_x7063,946,4,153,0.627,1.914,"(0.937,0.857,0.912,0.992)",0.884,0.684,8452.32556152,4213.88452148,18.165,8472.74086468,4200.12406601,0.349,-4.4278,20.5371,0.8638,24.6458,21.0090,27.9785,24.6609,0.3995
01_0804.JPG,5878,sat_tile_y3027_x7063,1141,4,174,0.645,1.945,"(0.978,0.807,0.975,0.992)",0.859,0.679,8422.18444824,4014.16046143,18.940,8452.72327650,3956.91692592,-0.772,-15.5644,1.0825,-7.6489,18.1747,15.6020,29.6556,19.7186,0.4655
01_0805.JPG,5657,sat_tile_y3027_x7063,1225,4,152,0.689,1.910,"(0.953,0.817,0.939,0.993)",0.860,0.700,8461.84350586,3723.58123779,23.616,8458.20511230,3699.92862747,0.471,-1.9607,8.1182,-2.9038,15.1805,8.3516,20.9098,15.4557,0.5129
01_0806.JPG,5573,sat_tile_y2018_x7063,991,4,160,0.688,1.965,"(0.911,0.828,0.924,0.989)",0.862,0.696,8546.51367188,3478.97204590,23.812,8499.56526075,3424.90286132,2.661,16.6610,2.0668,4.4923,18.2111,16.7887,30.8674,18.7570,0.5071
01_0807.JPG,5629,sat_tile_y2018_x7756,1016,4,160,0.628,2.062,"(0.957,0.852,0.974,0.986)",0.888,0.676,8503.66833496,3252.93432617,20.452,8505.72121181,3223.97489877,2.110,4.4445,-9.5309,4.9766,-0.8841,10.5163,7.4807,5.0545,0.5162
01_0808.JPG,5523,sat_tile_y2018_x7063,943,6,142,0.516,1.992,"(0.976,0.816,0.983,0.992)",0.866,0.627,8445.47436523,2975.83197021,18.832,8488.86921856,2968.70003929,0.486,-6.2034,-6.5193,5.0441,-4.3898,8.9991,12.3176,6.6868,0.5814
01_0809.JPG,5583,sat_tile_y1009_x7063,756,4,76,0.531,1.906,"(0.938,0.835,0.905,0.998)",0.868,0.700,8485.96228027,2691.48181152,27.832,8495.44526794,2728.29757838,2.152,4.2906,-0.7057,6.7485,-11.6984,4.3483,19.9565,13.5054,0.5848
01_0810.JPG,5863,sat_tile_y1009_x7063,1348,4,128,0.664,2.054,"(0.852,0.895,0.823,0.984)",0.850,0.675,8419.25073242,2378.41870117,22.543,8473.77795033,2431.28093643,0.886,-13.0000,13.6823,1.1326,-2.1016,18.8734,15.3442,2.3874,0.5300
01_0811.JPG,5697,sat_tile_y1009_x7756,1430,4,197,0.742,1.829,"(0.957,0.806,0.975,0.994)",0.857,0.726,8560.07489014,2194.26330566,23.407,8516.43169140,2152.01898455,2.893,20.1753,-11.0588,8.8637,1.5548,23.0073,12.2404,8.9990,0.5085
01_0812.JPG,5582,sat_tile_y1009_x7756,1328,4,168,0.752,1.913,"(0.972,0.872,0.969,0.991)",0.903,0.742,8433.05670166,1882.69610596,21.724,8487.48430761,1886.31880964,0.992,-8.3200,2.8815,5.7866,1.7998,8.8049,16.7574,6.0600,0.4479
01_0813.JPG,5226,sat_tile_y1009_x7756,1251,4,154,0.739,1.772,"(0.969,0.807,0.952,0.987)",0.856,0.729,8461.22863770,1615.99584961,20.722,8479.30030281,1620.01919489,0.375,-5.4440,3.4251,-0.7602,2.2237,6.4318,2.8794,2.3501,0.4968
01_0814.JPG,5314,sat_tile_y1009_x7756,1136,4,132,0.711,1.918,"(0.965,0.780,0.980,0.995)",0.840,0.700,8329.33294678,1457.80432129,15.167,8419.62555112,1396.42540779,-3.158,-37.4157,-29.0673,-14.0138,-10.7404,47.3798,2.3023,17.6562,0.4885
01_0815.JPG,5017,sat_tile_y1009_x7063,1040,4,158,0.776,1.901,"(0.869,0.840,0.905,0.983)",0.864,0.737,8601.60827637,1314.99356079,11.074,8476.65401480,1237.86015586,-1.926,26.5137,-65.5155,-5.8716,-42.4845,70.6771,35.4020,42.8883,0.4814
01_0816.JPG,5548,sat_tile_y0_x7063,597,4,56,0.660,1.884,"(0.926,0.872,0.923,0.981)",0.893,0.776,8347.32263184,840.66455078,12.678,8416.65156893,951.04564666,-5.231,-31.6414,-3.6146,-13.6732,-36.5729,31.8472,61.3691,39.0453,0.4188
01_0817.JPG,5673,sat_tile_y0_x7063,503,2,67,0.671,1.715,"(0.988,0.811,0.994,0.985)",0.864,0.767,8509.78894043,748.65570068,19.411,8441.99690210,766.14671884,-2.654,10.4656,-31.6317,-7.1043,-36.8543,33.3181,43.8836,37.5328,0.3224
