drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
08_0920.JPG,4192,sat_tile_y12941_x40068,679,4,48,0.585,2.142,"(1.000,0.790,0.996,0.972)",0.849,0.717,40652.25286865,13981.29504395,83.941,40726.03450364,14036.17035561,97.678,-11.3961,-4.0649,7.5048,-20.4506,12.0994,39.2236,21.7841,0.4739
08_0921.JPG,4342,sat_tile_y12941_x40068,1095,4,79,0.510,2.022,"(0.989,0.774,0.991,0.975)",0.837,0.673,41117.29919434,13980.62329102,86.641,41107.68353642,14045.34959033,96.441,10.3351,12.7190,7.8718,-6.6081,16.3886,20.0009,10.2778,0.4503
08_0922.JPG,4486,sat_tile_y12941_x40068,1145,4,85,0.431,2.010,"(0.981,0.792,0.989,0.972)",0.848,0.585,41475.60607910,14194.63269043,84.938,41480.48471536,14128.01858947,98.196,3.6146,-32.0501,4.8644,-12.1592,32.2532,5.8174,13.0962,0.4238
08_0923.JPG,4446,sat_tile_y12941_x40068,147,4,9,0.285,0.122,"(0.655,0.961,0.719,0.954)",0.722,0.503,N/A,N/A,N/A,41855.76985854,14182.07366168,98.196,N/A,N/A,2.5028,-11.0788,N/A,11.3580,11.3580,0.3460
08_0924.JPG,4105,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42231.05500173,14236.12873390,98.196,N/A,N/A,0.1413,-9.9983,N/A,9.9993,9.9993,0.2398
08_0925.JPG,3936,sat_tile_y12941_x40068,743,2,45,0.459,1.841,"(0.997,0.798,0.993,0.976)",0.855,0.657,42601.83032227,14242.31079102,83.778,42605.31038933,14256.25635765,97.008,-3.3756,4.1013,-2.4841,-0.0629,5.3118,10.4325,2.4849,0.3145
08_0927.JPG,3759,sat_tile_y12941_x40068,730,2,48,0.531,1.948,"(0.951,0.813,0.937,0.982)",0.856,0.693,42114.87683105,15049.51782227,-67.558,42117.92010175,15049.31965706,-68.538,2.1176,23.3005,2.8972,23.3596,23.3965,24.1065,23.5386,0.3112
08_0928.JPG,3704,sat_tile_y12941_x40068,662,4,41,0.491,1.897,"(0.996,0.821,0.994,0.972)",0.871,0.681,41661.71264648,15050.57690430,-68.087,41690.10679389,15017.31850210,-79.622,-15.4719,7.0387,-8.1979,16.9696,16.9977,50.7867,18.8460,0.4287
08_0929.JPG,4124,sat_tile_y12941_x40068,474,4,34,0.531,2.001,"(0.961,0.742,0.958,0.976)",0.809,0.670,41328.81359863,15021.66748047,-66.309,41313.36912286,14996.84819243,-82.595,-2.2422,-1.5502,-6.1988,5.8608,2.7259,23.2552,8.5308,0.4489
08_0930.JPG,3800,sat_tile_y12941_x40068,336,4,26,0.718,1.949,"(0.975,0.770,0.983,0.977)",0.833,0.775,40920.22729492,14914.35498047,-67.921,40924.00004664,14923.83665428,-81.349,-8.4117,11.3583,-7.4452,8.5271,14.1339,6.3529,11.3200,0.4528
08_0931.JPG,3733,sat_tile_y12941_x38548,503,4,35,0.603,2.357,"(0.976,0.800,0.977,0.979)",0.854,0.728,40524.31774902,14794.70300293,-67.542,40531.49479045,14823.90443030,-79.269,-11.3336,29.8649,-9.4950,21.1454,31.9431,11.8335,23.1794,0.5247
08_0932.JPG,3145,sat_tile_y12941_x38548,510,6,37,0.493,1.917,"(0.998,0.806,0.992,0.976)",0.861,0.677,40134.16198730,14875.95263672,-67.703,40137.96436467,14816.40383322,-82.455,-12.7815,-10.9794,-11.8074,6.8018,16.8497,28.4090,13.6264,0.5458
08_0933.JPG,2532,sat_tile_y12941_x38548,351,4,28,0.382,1.653,"(0.997,0.814,0.989,0.976)",0.866,0.624,39723.27331543,14784.66162109,-65.611,39737.83814392,14773.46172212,-82.576,-19.5312,-0.9402,-15.8000,2.4041,19.5538,14.0065,15.9818,0.3928
08_0934.JPG,2565,sat_tile_y12941_x38548,323,4,34,0.416,1.516,"(0.998,0.801,0.998,0.976)",0.858,0.637,39383.13873291,14690.30773926,-66.772,39362.47055088,14705.26137043,-81.608,-8.1647,10.0125,-13.4594,5.5474,12.9194,17.6605,14.5578,0.3870
08_0935.JPG,2690,sat_tile_y12941_x38548,341,4,26,0.417,2.195,"(0.988,0.810,0.992,0.980)",0.863,0.640,38995.43936157,14619.83959961,-67.870,38983.65238736,14634.20805947,-81.083,-8.9833,13.8329,-12.0029,9.5425,16.4939,15.3193,15.3339,0.4071
08_0936.JPG,2823,sat_tile_y12941_x36872,35,4,7,0.210,0.712,"(0.962,0.732,0.974,0.962)",0.802,0.506,N/A,N/A,N/A,38662.01654380,14583.74338266,-81.083,N/A,N/A,4.1025,8.0278,N/A,9.0153,9.0153,0.3283
08_0937.JPG,2944,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,38276.05353152,14523.18577048,-81.083,N/A,N/A,3.7382,8.2511,N/A,9.0584,9.0584,0.3023
08_0938.JPG,3060,sat_tile_y12941_x36872,50,4,6,0.195,0.000,"(0.731,0.954,0.720,0.976)",0.770,0.483,N/A,N/A,N/A,37890.09051924,14462.62815831,-81.083,N/A,N/A,2.2660,7.8365,N/A,8.1576,8.1576,0.3480
08_0939.JPG,3088,sat_tile_y11732_x36872,62,4,7,0.201,0.000,"(0.716,0.792,0.781,0.993)",0.758,0.479,N/A,N/A,N/A,37504.12750696,14402.07054613,-81.083,N/A,N/A,2.9905,9.3356,N/A,9.8029,9.8029,0.3120
08_0940.JPG,3048,sat_tile_y11732_x35196,39,4,7,0.212,0.000,"(0.832,0.662,0.873,0.998)",0.734,0.473,N/A,N/A,N/A,37118.16449468,14341.51293396,-81.083,N/A,N/A,1.5279,10.1978,N/A,10.3117,10.3117,0.2994
08_0941.JPG,2883,sat_tile_y12941_x35196,386,6,17,0.332,1.531,"(0.987,0.751,0.984,0.980)",0.821,0.576,36612.40112305,14323.50988770,-68.601,36638.57116798,14322.10117196,-82.588,-28.4375,-1.6477,-21.7334,-1.2270,28.4852,11.2861,21.7680,0.4209
08_0942.JPG,2511,sat_tile_y12941_x35196,248,4,12,0.268,1.067,"(0.541,0.964,0.659,0.949)",0.636,0.452,36270.23718262,14300.45361328,-64.354,36291.12198940,14286.91251668,-82.399,-18.6894,-11.9843,-13.3393,-7.9410,22.2018,10.9376,15.5240,0.3543
08_0943.JPG,2141,sat_tile_y12941_x33520,597,4,42,0.625,2.104,"(0.962,0.781,0.975,0.981)",0.838,0.732,35986.76733398,14066.30810547,-69.172,35946.35836825,14130.58806699,-79.354,7.1929,40.7098,-3.1588,21.5159,41.3404,19.6834,21.7466,0.3816
08_0944.JPG,1858,sat_tile_y12941_x33520,507,4,48,0.597,1.987,"(0.973,0.842,0.955,0.974)",0.879,0.738,35528.71118164,14085.96777344,-65.143,35542.60193893,14071.85204970,-79.790,-11.6397,16.9804,-8.0813,21.1953,20.5868,26.0467,22.6837,0.3220
08_0945.JPG,2016,sat_tile_y12941_x33520,536,6,42,0.670,1.826,"(0.998,0.804,0.991,0.971)",0.859,0.764,35083.31152344,14105.58337402,-68.620,35117.31357978,14058.35523299,-82.666,-27.2397,-6.7359,-18.5292,7.3664,28.0601,26.5706,19.9398,0.4002
08_0946.JPG,2116,sat_tile_y12941_x33520,600,4,62,0.680,1.907,"(0.999,0.802,0.994,0.975)",0.858,0.769,34755.46850586,14015.62243652,-67.045,34771.77000441,14014.65287527,-82.446,-12.7246,3.5429,-8.5486,3.8324,13.2087,6.5934,9.3684,0.3408
08_0947.JPG,1782,sat_tile_y12941_x33520,464,4,54,0.745,2.096,"(0.993,0.779,0.990,0.978)",0.841,0.793,34353.02667236,13918.84063721,-66.763,34362.32566298,13938.31352437,-81.310,-17.3199,15.8595,-14.9377,10.0450,23.4841,13.5819,18.0010,0.3289
08_0948.JPG,1995,sat_tile_y12941_x31844,503,4,53,0.725,2.043,"(0.990,0.785,0.989,0.978)",0.845,0.785,33970.12280273,13977.11560059,-66.720,33962.89711807,13927.05585589,-83.151,-16.9005,-18.7624,-18.7515,-3.8147,25.2518,22.7951,19.1356,0.3237
08_0949.JPG,1961,sat_tile_y12941_x33520,236,4,20,0.671,1.879,"(0.998,0.791,0.999,0.972)",0.850,0.760,33607.32041931,13857.31054688,-68.561,33619.34739545,13873.74269541,-82.736,-11.3411,-2.1237,-8.2602,-7.0303,11.5383,12.5813,10.8469,0.2943
08_0950.JPG,2167,sat_tile_y11732_x30168,397,4,41,0.666,1.898,"(0.986,0.787,0.989,0.975)",0.846,0.756,33215.11352539,13797.94506836,-67.095,33215.18341124,13809.77012695,-82.070,-14.4128,-0.9807,-14.3949,-4.5116,14.4461,16.6755,15.0853,0.3580
08_0951.JPG,2509,sat_tile_y12941_x30168,568,4,51,0.595,1.947,"(0.995,0.790,0.990,0.977)",0.849,0.722,32808.74902344,13784.53918457,-66.992,32809.84514297,13767.51589134,-82.541,-18.9145,-13.5610,-18.6337,-8.4779,23.2736,18.8457,20.4717,0.4102
08_0952.JPG,2743,sat_tile_y12941_x30168,644,4,52,0.565,1.920,"(0.999,0.804,0.997,0.978)",0.860,0.712,32477.15185547,13690.69946289,-68.086,32434.68140765,13702.99236586,-82.010,-6.4501,-4.0376,-17.3299,-7.7083,7.6097,27.2427,18.9668,0.3895
08_0953.JPG,3053,sat_tile_y12941_x30168,699,4,55,0.694,1.957,"(0.999,0.795,0.997,0.979)",0.854,0.774,32078.40283203,13601.14764404,-68.828,32056.08710374,13624.02093229,-81.394,-9.0010,5.4811,-14.7176,-1.3488,10.5385,21.4197,14.7793,0.3674
08_0954.JPG,3235,sat_tile_y12941_x30168,620,4,60,0.723,2.064,"(0.999,0.779,0.995,0.976)",0.843,0.783,31690.72448730,13581.31872559,-68.039,31711.30035046,13578.78945048,-81.854,-10.9126,-5.1802,-5.6416,-4.4250,12.0797,3.4299,7.1700,0.3814
08_0955.JPG,3372,sat_tile_y12941_x30168,630,4,67,0.699,1.927,"(0.997,0.783,0.996,0.975)",0.845,0.772,31328.95715332,13460.75115967,-69.719,31320.15379721,13494.61101548,-81.277,-6.1770,12.3241,-8.4321,2.2136,13.7854,11.7760,8.7178,0.4155
08_0956.JPG,3458,sat_tile_y12941_x28492,681,6,72,0.734,1.839,"(0.993,0.784,0.969,0.978)",0.843,0.788,30911.78906250,13401.35949707,-68.771,30918.21766196,13419.15302603,-81.109,-13.4462,12.8371,-11.7994,7.5240,18.5901,10.9500,13.9941,0.5136
08_0957.JPG,3168,sat_tile_y11732_x30168,603,6,62,0.655,1.887,"(0.998,0.773,0.992,0.978)",0.838,0.746,30599.59008789,13338.81188965,-68.025,30552.61178972,13348.61794026,-80.756,3.9873,14.2924,-8.0471,11.3644,14.8382,18.6346,13.9250,0.4589
08_0958.JPG,2881,sat_tile_y11732_x28492,639,9,58,0.621,1.828,"(0.992,0.782,0.990,0.980)",0.844,0.733,30214.04541016,13291.10217285,-67.070,30221.72018038,13293.70151602,-80.711,4.8094,11.3172,6.7754,10.5411,12.2968,12.8013,12.5308,0.5528
08_0959.JPG,2712,sat_tile_y11732_x28492,600,6,46,0.669,2.133,"(0.996,0.780,0.994,0.981)",0.843,0.756,29815.21008301,13220.91296387,-68.217,29823.22950653,13226.66330900,-80.882,0.0493,15.0544,2.1036,13.3373,15.0545,13.0131,13.5022,0.4430
08_0960.JPG,2497,sat_tile_y11732_x28492,485,6,40,0.598,1.866,"(0.997,0.779,0.997,0.977)",0.843,0.721,29433.43078613,13265.98461914,-67.282,29430.15223107,13209.72024885,-82.614,1.8456,-14.9872,1.0057,1.8132,15.1005,15.6499,2.0734,0.4389
08_0961.JPG,2795,sat_tile_y11732_x26816,231,6,19,0.367,1.504,"(0.912,0.734,0.936,0.977)",0.796,0.581,29020.73706055,13214.82861328,-69.353,29030.81313689,13180.10217727,-83.582,-6.4646,-16.2944,-3.8834,-5.9252,17.5299,2.5395,7.0844,0.4211
08_0962.JPG,3042,sat_tile_y11732_x26816,613,6,44,0.417,2.083,"(0.990,0.760,0.971,0.978)",0.826,0.622,28636.67761230,13139.20556641,-66.081,28678.82885858,13138.92449141,-83.048,-5.2620,-11.5726,5.5358,-11.4887,12.7127,17.0442,12.7528,0.4222
08_0963.JPG,3092,sat_tile_y10056_x26816,49,6,6,0.277,0.000,"(0.949,0.725,0.963,0.975)",0.796,0.537,N/A,N/A,N/A,28279.47371693,13090.23214940,-83.048,N/A,N/A,0.6426,-16.0840,N/A,16.0969,16.0969,0.3646
08_0964.JPG,2985,sat_tile_y10056_x26816,24,6,5,0.201,0.084,"(0.003,0.996,0.043,0.145)",0.121,0.161,N/A,N/A,N/A,27880.11857528,13041.53980739,-83.048,N/A,N/A,-3.1618,-17.4901,N/A,17.7736,17.7736,0.3791
08_0965.JPG,2979,sat_tile_y11732_x26816,10,6,4,0.217,0.000,"(0.000,0.988,0.000,0.000)",0.099,0.158,N/A,N/A,N/A,27480.76343363,12992.84746538,-83.048,N/A,N/A,-5.8679,-20.8097,N/A,21.6212,21.6212,0.4205
08_0966.JPG,3211,sat_tile_y12941_x26816,5,6,4,0.126,0.001,"(0.000,0.756,0.000,0.000)",0.076,0.101,N/A,N/A,N/A,27081.40829198,12944.15512337,-83.048,N/A,N/A,-10.7611,-23.4915,N/A,25.8390,25.8390,0.3976
08_0967.JPG,3214,sat_tile_y12941_x23464,14,9,4,0.241,0.000,"(0.000,0.940,0.000,0.000)",0.094,0.167,N/A,N/A,N/A,26682.05315033,12895.46278137,-83.048,N/A,N/A,-13.4672,-26.1722,N/A,29.4338,29.4338,0.5217
08_0968.JPG,2989,sat_tile_y11732_x23464,23,6,5,0.242,0.006,"(0.621,0.983,0.570,0.022)",0.233,0.237,N/A,N/A,N/A,26282.69800867,12846.77043936,-83.048,N/A,N/A,-18.3699,-28.8540,N/A,34.2053,34.2053,0.4070
08_0969.JPG,3178,sat_tile_y10056_x23464,35,6,6,0.178,0.000,"(0.939,0.715,0.845,0.997)",0.779,0.478,N/A,N/A,N/A,25883.34286702,12798.07809735,-83.048,N/A,N/A,-23.2630,-32.1736,N/A,39.7028,39.7028,0.4090
08_0970.JPG,3466,sat_tile_y10056_x23464,507,6,38,0.559,1.796,"(0.979,0.827,0.986,0.971)",0.873,0.716,25613.91381836,12643.24218750,-67.432,25600.78708226,12646.47425078,-80.838,7.3133,-3.1612,3.9507,-4.1262,7.9673,43.4660,5.7126,0.4635
08_0971.JPG,3819,sat_tile_y10056_x23464,664,6,35,0.527,1.875,"(0.989,0.806,0.977,0.972)",0.858,0.692,25177.55456543,12600.37304688,-66.855,25195.03921903,12593.38974570,-81.150,-7.0685,-6.9439,-2.5895,-4.8587,9.9086,3.3265,5.5057,0.4863
08_0972.JPG,4216,sat_tile_y10056_x23464,67,4,12,0.241,1.250,"(0.934,0.773,0.869,0.984)",0.820,0.530,24771.12500000,12458.94799805,-66.183,24795.16041656,12504.58566108,-80.078,-11.5867,17.4263,-5.4297,3.7990,20.9267,5.2885,6.6268,0.3679
08_0973.JPG,3800,sat_tile_y11732_x23464,30,4,4,0.172,0.000,"(0.000,0.304,0.000,0.000)",0.030,0.101,N/A,N/A,N/A,24470.36830592,12447.77105031,-80.078,N/A,N/A,8.7774,1.6300,N/A,8.9274,8.9274,0.3375
08_0974.JPG,3965,sat_tile_y10056_x21788,24,4,5,0.133,0.000,"(0.984,0.691,0.989,0.979)",0.779,0.456,N/A,N/A,N/A,24080.61777315,12379.59351737,-80.078,N/A,N/A,8.5317,6.6800,N/A,10.8357,10.8357,0.3477
08_0975.JPG,3585,sat_tile_y11732_x21788,525,4,53,0.412,2.064,"(0.946,0.807,0.964,0.985)",0.855,0.633,23684.44812012,12267.29742432,-69.186,23687.22274827,12284.14879941,-79.785,4.4450,22.3523,5.1557,17.3206,22.7900,11.0149,18.0716,0.4121
08_0976.JPG,3435,sat_tile_y10056_x21788,652,4,45,0.496,2.115,"(0.995,0.777,0.993,0.974)",0.840,0.668,23305.37597656,12268.62963867,-70.322,23299.60608745,12248.79124969,-81.656,5.8459,4.7333,4.3679,10.6570,7.5219,21.4235,11.5174,0.4054
08_0977.JPG,3308,sat_tile_y10056_x21788,71,4,8,0.252,0.517,"(0.949,0.870,0.958,0.944)",0.894,0.573,N/A,N/A,N/A,22908.31986463,12191.40302223,-81.656,N/A,N/A,2.6305,10.5718,N/A,10.8942,10.8942,0.3114
08_0978.JPG,3181,sat_tile_y10056_x21788,44,4,6,0.217,0.000,"(0.118,0.418,0.167,0.578)",0.199,0.208,N/A,N/A,N/A,22517.03364182,12134.01479477,-81.656,N/A,N/A,0.8931,9.8488,N/A,9.8892,9.8892,0.2995
08_0979.JPG,2796,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,22125.74741901,12076.62656731,-81.656,N/A,N/A,-0.8443,10.4014,N/A,10.4356,10.4356,0.2942
08_0980.JPG,2753,sat_tile_y11732_x18436,16,6,4,0.176,0.000,"(0.005,0.090,0.000,0.025)",0.012,0.094,N/A,N/A,N/A,21734.46119620,12019.23833985,-81.656,N/A,N/A,-2.5722,10.3162,N/A,10.6320,10.6320,0.3788
08_0981.JPG,2727,sat_tile_y10056_x20112,19,6,5,0.226,0.079,"(0.475,0.658,0.000,0.145)",0.128,0.177,N/A,N/A,N/A,21343.17497339,11961.85011239,-81.656,N/A,N/A,-5.4078,8.3185,N/A,9.9218,9.9218,0.3536
08_0982.JPG,2400,sat_tile_y8380_x20112,10,6,4,0.272,0.000,"(0.990,0.001,0.000,0.000)",0.099,0.186,N/A,N/A,N/A,20951.88875058,11904.46188493,-81.656,N/A,N/A,-6.0469,9.5090,N/A,11.2689,11.2689,0.3590
08_0983.JPG,2160,sat_tile_y11732_x20112,12,6,4,0.157,0.000,"(0.187,0.010,0.000,0.000)",0.020,0.088,N/A,N/A,N/A,20560.60252777,11847.07365747,-81.656,N/A,N/A,-8.8730,8.7860,N/A,12.4870,12.4870,0.3423
08_0984.JPG,2267,sat_tile_y11732_x18436,5,9,4,0.175,0.000,"(0.000,0.963,0.001,0.000)",0.096,0.136,N/A,N/A,N/A,20169.31630496,11789.68543001,-81.656,N/A,N/A,-9.5217,8.0629,N/A,12.4769,12.4769,0.4948
08_0985.JPG,2316,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19778.03008215,11732.29720255,-81.656,N/A,N/A,-12.3478,7.9777,N/A,14.7007,14.7007,0.3471
08_0986.JPG,2275,sat_tile_y8380_x18436,57,6,6,0.393,0.070,"(0.270,0.720,0.296,0.986)",0.389,0.391,N/A,N/A,N/A,19386.74385934,11674.90897509,-81.656,N/A,N/A,-12.9868,9.1682,N/A,15.8970,15.8970,0.3679
08_0987.JPG,2447,sat_tile_y11732_x18436,10,6,4,0.190,0.000,"(0.088,0.999,0.000,0.000)",0.109,0.149,N/A,N/A,N/A,19060.67200700,11627.08545221,-81.656,N/A,N/A,0.8922,6.2270,N/A,6.2906,6.2906,0.3701
08_0988.JPG,2311,sat_tile_y8380_x18436,43,9,6,0.341,0.000,"(0.115,0.918,0.105,0.756)",0.253,0.297,N/A,N/A,N/A,18669.38578419,11569.69722475,-81.656,N/A,N/A,0.2435,5.5050,N/A,5.5104,5.5104,0.4301
08_0989.JPG,2563,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18278.09956138,11512.30899729,-81.656,N/A,N/A,-2.5826,5.4198,N/A,6.0037,6.0037,0.4436
08_0990.JPG,2359,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17886.81333857,11454.92076983,-81.656,N/A,N/A,-4.3199,5.3346,N/A,6.8644,6.8644,0.3327
08_0991.JPG,2548,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17495.52711576,11397.53254237,-81.656,N/A,N/A,-6.0477,4.6116,N/A,7.6054,7.6054,0.3267
08_0992.JPG,2927,sat_tile_y10056_x15084,11,9,4,0.252,0.000,"(0.000,0.135,0.000,0.000)",0.014,0.133,N/A,N/A,N/A,17104.24089295,11340.14431491,-81.656,N/A,N/A,-7.7851,3.2506,N/A,8.4365,8.4365,0.4594
08_0993.JPG,3258,sat_tile_y10056_x13408,14,9,4,0.213,0.000,"(0.000,0.422,0.002,0.000)",0.042,0.128,N/A,N/A,N/A,16712.95467014,11282.75608746,-81.656,N/A,N/A,-10.6207,3.1654,N/A,11.0824,11.0824,0.5228
08_0994.JPG,3273,sat_tile_y8380_x13408,11,12,4,0.164,0.000,"(0.291,0.857,0.000,0.000)",0.115,0.139,N/A,N/A,N/A,16386.88281780,11234.93256457,-81.656,N/A,N/A,5.4451,1.4999,N/A,5.6479,5.6479,0.6309
08_0995.JPG,2857,sat_tile_y6704_x15084,12,8,4,0.200,0.000,"(0.093,0.974,0.000,0.001)",0.107,0.154,N/A,N/A,N/A,15995.59659499,11177.54433711,-81.656,N/A,N/A,3.7173,2.0537,N/A,4.2469,4.2469,0.4447
08_0996.JPG,2467,sat_tile_y10056_x15084,17,12,4,0.189,0.000,"(0.602,0.000,0.367,0.944)",0.191,0.190,N/A,N/A,N/A,15604.31037218,11120.15610965,-81.656,N/A,N/A,1.9800,0.6928,N/A,2.0977,2.0977,0.6059
08_0997.JPG,2316,sat_tile_y6704_x13408,33,12,4,0.142,0.000,"(0.102,0.002,0.001,0.000)",0.010,0.076,N/A,N/A,N/A,15213.02414937,11062.76788219,-81.656,N/A,N/A,-0.8556,1.8833,N/A,2.0685,2.0685,0.6544
08_0998.JPG,2227,sat_tile_y10056_x15084,13,12,4,0.225,0.000,"(0.000,0.520,0.000,0.000)",0.052,0.138,N/A,N/A,N/A,14821.73792656,11005.37965474,-81.656,N/A,N/A,-1.4947,0.5224,N/A,1.5834,1.5834,0.6340
08_0999.JPG,2196,sat_tile_y10056_x13408,28,12,5,0.163,0.000,"(0.041,0.417,0.015,0.000)",0.047,0.105,N/A,N/A,N/A,14430.45170375,10947.99142728,-81.656,N/A,N/A,-4.3208,-0.2007,N/A,4.3254,4.3254,0.6313
08_1000.JPG,2640,sat_tile_y10056_x13408,38,12,8,0.157,0.718,"(0.722,0.786,0.769,0.943)",0.755,0.456,N/A,N/A,N/A,14039.16548094,10890.60319982,-81.656,N/A,N/A,-4.9598,0.3519,N/A,4.9723,4.9723,0.7387
08_1001.JPG,2493,sat_tile_y8380_x11732,37,12,8,0.307,0.704,"(0.975,0.868,0.865,0.977)",0.887,0.597,N/A,N/A,N/A,13647.87925813,10833.21497236,-81.656,N/A,N/A,-7.7954,-0.3700,N/A,7.8042,7.8042,0.6407
08_1002.JPG,2859,sat_tile_y8380_x11732,106,12,10,0.376,0.904,"(0.505,0.670,0.596,0.871)",0.567,0.472,N/A,N/A,N/A,13256.59303532,10775.82674490,-81.656,N/A,N/A,-8.4345,0.1826,N/A,8.4364,8.4364,0.6438
08_1003.JPG,3172,sat_tile_y8380_x11732,159,12,17,0.464,1.515,"(0.987,0.797,0.989,0.977)",0.854,0.659,12935.24084473,10664.58666992,-70.292,12934.53192496,10665.38887570,-82.479,6.6531,15.5396,6.4715,15.3001,16.9039,11.2735,16.6124,0.7472
08_1004.JPG,3521,sat_tile_y8380_x11732,6,4,4,0.198,0.000,"(0.090,0.977,0.009,0.675)",0.180,0.189,N/A,N/A,N/A,12545.30980350,10614.00191818,-82.479,N/A,N/A,4.1742,13.4229,N/A,14.0569,14.0569,0.3214
08_1005.JPG,3981,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12156.08768204,10562.61496066,-82.479,N/A,N/A,4.0543,10.9079,N/A,11.6369,11.6369,0.3138
08_1006.JPG,4050,sat_tile_y8380_x11732,43,6,4,0.139,0.000,"(0.046,0.000,0.002,0.010)",0.006,0.072,N/A,N/A,N/A,11766.86556058,10511.22800314,-82.479,N/A,N/A,1.7570,9.0307,N/A,9.2000,9.2000,0.3287
08_1007.JPG,3804,sat_tile_y8380_x10056,16,4,4,0.196,0.000,"(0.594,0.004,0.570,0.931)",0.213,0.204,N/A,N/A,N/A,11377.64343913,10459.84104562,-82.479,N/A,N/A,1.6466,7.1535,N/A,7.3406,7.3406,0.2972
08_1008.JPG,3953,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10988.42131767,10408.45408810,-82.479,N/A,N/A,-0.6602,5.2774,N/A,5.3186,5.3186,0.3067
08_1009.JPG,4216,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10599.19919621,10357.06713058,-82.479,N/A,N/A,-1.8593,3.4003,N/A,3.8754,3.8754,0.4294
08_1010.JPG,4247,sat_tile_y8380_x6704,29,9,4,0.193,0.000,"(0.005,0.874,0.006,0.000)",0.089,0.141,N/A,N/A,N/A,10209.97707475,10305.68017306,-82.479,N/A,N/A,-3.0679,1.5231,N/A,3.4252,3.4252,0.4803
08_1011.JPG,4128,sat_tile_y6704_x8380,35,9,4,0.172,0.000,"(0.846,0.013,0.690,0.167)",0.179,0.176,N/A,N/A,N/A,9820.75495329,10254.29321553,-82.479,N/A,N/A,-4.2765,-0.9919,N/A,4.3900,4.3900,0.4747
08_1012.JPG,3630,sat_tile_y8380_x8380,16,6,4,0.225,0.000,"(0.158,0.723,0.122,0.000)",0.100,0.162,N/A,N/A,N/A,9431.53283184,10202.90625801,-82.479,N/A,N/A,-5.4850,-2.8691,N/A,6.1901,6.1901,0.3595
08_1013.JPG,3158,sat_tile_y8380_x6704,60,6,10,0.352,1.070,"(0.983,0.882,0.971,0.950)",0.907,0.630,9006.78686523,10148.86315918,-72.589,9008.93395986,10152.07019718,-83.558,-15.7833,-3.9532,-15.2334,-4.9108,16.2709,8.1978,16.0054,0.3859
08_1014.JPG,3147,sat_tile_y8380_x6704,59,6,7,0.255,0.000,"(0.503,0.913,0.390,0.719)",0.487,0.371,N/A,N/A,N/A,8615.63285068,10107.66478341,-83.558,N/A,N/A,-17.4867,-9.5094,N/A,19.9051,19.9051,0.3601
08_1015.JPG,3058,sat_tile_y8380_x6704,196,6,19,0.464,1.630,"(0.823,0.791,0.861,0.969)",0.819,0.641,8279.35290527,9961.58166504,-71.488,8258.53601777,9995.99569813,-81.928,-5.1344,16.8895,-10.4666,6.6136,17.6527,23.8987,12.3810,0.4318
08_1016.JPG,3403,sat_tile_y8380_x6704,52,4,6,0.251,0.000,"(0.000,0.822,0.000,0.000)",0.082,0.167,N/A,N/A,N/A,7870.28427087,9940.93591117,-81.928,N/A,N/A,-12.5153,5.8331,N/A,13.8079,13.8079,0.3035
08_1017.JPG,4074,sat_tile_y8380_x6704,66,4,6,0.269,0.000,"(0.999,0.779,0.944,0.957)",0.836,0.552,N/A,N/A,N/A,7482.03252396,9885.87612421,-81.928,N/A,N/A,-12.3770,6.3283,N/A,13.9010,13.9010,0.3382
08_1018.JPG,4045,sat_tile_y8380_x5028,28,4,6,0.235,0.000,"(0.000,0.979,0.000,0.000)",0.098,0.166,N/A,N/A,N/A,7093.78077706,9830.81633725,-81.928,N/A,N/A,-14.4353,4.9100,N/A,15.2475,15.2475,0.3334
08_1019.JPG,3711,sat_tile_y6704_x3352,30,6,4,0.210,0.000,"(0.634,0.041,0.020,0.163)",0.098,0.154,N/A,N/A,N/A,6705.52903015,9775.75655029,-81.928,N/A,N/A,-14.2970,2.8538,N/A,14.5791,14.5791,0.3892
