drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
02_0937.JPG,4099,sat_tile_y24624_x8208,526,4,70,0.634,1.936,"(0.970,0.948,0.956,0.998)",0.956,0.795,8740.21801758,25789.47448730,163.130,8680.81679346,25791.15374242,177.036,5.9244,-11.5590,-9.4744,-12.0604,12.9888,51.2302,15.3368,0.3379
02_0938.JPG,3762,sat_tile_y25650_x8208,566,4,68,0.599,1.771,"(0.902,0.882,0.867,1.000)",0.885,0.742,8633.46658325,26115.52740479,164.898,8669.52190790,26100.70335798,177.362,-19.5361,-29.8229,-10.1892,-25.3967,35.6519,21.8268,27.3645,0.4075
02_0939.JPG,3716,sat_tile_y25650_x8208,516,4,47,0.481,1.993,"(0.992,0.810,0.990,1.000)",0.865,0.673,8776.25646973,26247.64581299,167.379,8716.38220441,26312.73496383,175.848,14.1554,10.4568,-1.3662,-8.9774,17.5989,22.7483,9.0807,0.4396
02_0940.JPG,3940,sat_tile_y25650_x8208,814,4,110,0.586,1.976,"(0.998,0.854,0.998,1.000)",0.897,0.669,8724.38275146,26502.48834229,167.817,8729.65449152,26536.53203631,176.204,4.0327,13.4559,5.3993,3.2912,14.0472,6.9710,6.3234,0.3604
02_0941.JPG,4303,sat_tile_y26676_x8208,883,4,164,0.735,1.877,"(0.956,0.869,0.938,1.000)",0.898,0.736,8718.16357422,26844.67408752,168.807,8732.64369796,26804.79935990,177.175,2.4204,-8.9859,6.1743,2.9198,9.3062,14.8723,6.8299,0.3928
02_0942.JPG,4633,sat_tile_y26676_x7182,1123,4,185,0.695,1.955,"(0.978,0.851,0.973,1.000)",0.891,0.711,8767.38940430,27069.17813110,169.045,8754.26629730,27086.81276146,177.089,12.9685,3.0705,9.5665,-2.1948,13.3271,9.6111,9.8150,0.4159
02_0943.JPG,4895,sat_tile_y26676_x8208,1131,4,215,0.743,2.118,"(0.973,0.817,0.953,1.000)",0.864,0.708,8731.27508545,27337.22576904,172.173,8750.01023533,27361.55313097,178.682,4.7177,2.1268,9.5747,-5.1368,5.1750,17.6912,10.8656,0.4270
02_0944.JPG,5169,sat_tile_y27702_x8208,608,6,76,0.689,2.006,"(0.994,0.888,0.936,0.996)",0.914,0.802,8889.05493164,27583.06114197,161.975,8828.33723892,27616.43496426,173.926,45.6215,8.4531,29.8807,-1.5116,46.3981,16.0480,29.9189,0.5568
02_0945.JPG,5554,sat_tile_y27702_x7182,946,4,143,0.804,1.977,"(0.992,0.850,0.987,0.999)",0.893,0.754,8764.93640137,27847.76013184,167.742,8817.58738819,27876.09521311,176.045,13.4444,8.5093,27.0941,0.0491,15.9110,38.1049,27.0941,0.4266
02_0946.JPG,5123,sat_tile_y26676_x7182,1422,4,184,0.750,1.999,"(0.927,0.845,0.940,0.997)",0.878,0.725,8633.62731934,28195.05969238,169.711,8757.94371688,28140.22779974,179.776,-19.4955,-16.0984,12.7335,0.2732,25.2830,33.9485,12.7365,0.4299
02_0947.JPG,5483,sat_tile_y26676_x7182,1176,4,158,0.713,2.042,"(0.991,0.846,0.987,0.997)",0.890,0.712,8649.16882324,28369.07653809,170.272,8716.84730308,28401.87156160,-178.445,-15.4664,11.6714,2.0793,1.8795,19.3761,13.7733,2.8028,0.4453
02_0948.JPG,6256,sat_tile_y26676_x7182,629,4,64,0.624,1.843,"(0.955,0.792,0.962,0.998)",0.846,0.735,8621.02331543,28673.88623047,164.189,8681.77376036,28649.79056132,-178.764,-21.6518,-0.2487,-5.9021,6.9458,21.6532,11.8848,9.1147,0.4461
02_0949.JPG,6578,sat_tile_y27702_x8208,1554,4,199,0.738,2.006,"(0.920,0.875,0.954,1.000)",0.900,0.728,8773.73095703,28932.72949219,163.830,8720.60791638,28931.92241945,177.974,15.7248,1.5559,1.9524,1.7969,15.8016,9.8969,2.6534,0.4886
02_0950.JPG,6365,sat_tile_y28728_x7182,1464,4,148,0.717,2.064,"(0.982,0.811,0.946,1.000)",0.860,0.700,8693.16052246,29229.34613037,170.789,8713.40248509,29190.03430110,179.234,-4.0616,-7.2811,1.1863,4.4566,8.3373,12.6345,4.6117,0.4860
02_0951.JPG,6049,sat_tile_y28728_x7182,1225,4,164,0.769,1.973,"(0.987,0.815,0.994,0.999)",0.869,0.731,8759.94335938,29452.44720459,167.461,8734.50017005,29438.19695508,178.231,13.2524,5.1953,6.6560,9.4501,14.2344,12.4368,11.5589,0.5078
02_0952.JPG,5962,sat_tile_y27702_x7182,539,6,74,0.761,1.745,"(0.990,0.810,0.993,0.999)",0.865,0.813,8751.36828613,29767.06054688,166.863,8748.19190951,29746.24538048,177.784,11.0293,-9.6519,10.2058,-3.4369,14.6562,9.2903,10.7690,0.5731
02_0953.JPG,5786,sat_tile_y28728_x7182,1254,4,149,0.616,2.043,"(0.990,0.836,0.988,1.000)",0.883,0.670,8729.77502441,30038.20666504,166.589,8749.37097706,30005.83058351,178.005,6.5427,-10.8828,11.6232,-1.2160,12.6981,14.2049,11.6866,0.4645
02_0954.JPG,5618,sat_tile_y29754_x8208,1298,4,126,0.622,1.858,"(0.955,0.827,0.938,1.000)",0.868,0.681,8788.62005615,30285.30059814,166.738,8771.06806294,30295.50700866,177.366,19.5856,-4.9334,15.0350,-7.9808,20.1974,15.5763,17.0219,0.5014
02_0955.JPG,5386,sat_tile_y28728_x8208,442,4,76,0.600,1.745,"(0.988,0.868,0.987,0.984)",0.904,0.752,8720.64306641,30568.92187500,166.879,8756.36224650,30580.46125606,178.433,3.0635,-10.5270,12.3243,-13.9724,10.9637,25.8685,18.6311,0.4946
02_0956.JPG,5083,sat_tile_y30780_x8208,605,4,135,0.726,1.641,"(0.967,0.860,0.958,0.986)",0.893,0.750,8716.99319458,30725.13806152,169.177,8742.82268007,30808.25616393,179.473,1.0153,21.9198,7.7121,-2.8975,21.9433,25.8947,8.2384,0.4065
02_0957.JPG,5204,sat_tile_y30780_x8208,1032,4,225,0.809,1.976,"(0.985,0.835,0.995,0.995)",0.882,0.752,8657.43508911,31010.24467468,171.384,8709.73244614,31000.61171887,-178.635,-13.3243,-1.9764,0.2348,0.8998,13.4701,9.6583,0.9299,0.3899
02_0959.JPG,6005,sat_tile_y29754_x9234,886,6,110,0.721,2.023,"(0.804,0.700,0.939,0.995)",0.764,0.666,9339.34362793,30500.93347168,11.489,9376.16984686,30497.29266928,0.406,-34.8011,-3.9262,-25.2533,-2.8391,35.0218,8.4043,25.4124,0.6774
02_0960.JPG,6398,sat_tile_y28728_x8208,1188,6,132,0.706,1.959,"(0.966,0.762,0.984,0.995)",0.828,0.690,9537.35131836,30249.64746094,10.832,9487.99731787,30241.03776875,12.200,15.4336,-8.6251,2.6378,-6.0544,17.6801,26.0432,6.6041,0.7117
02_0961.JPG,6311,sat_tile_y29754_x8208,1100,6,128,0.736,2.101,"(0.890,0.950,0.844,1.000)",0.875,0.711,9439.08728027,29976.18843079,7.667,9473.53475344,29975.80465540,5.214,-8.9408,-6.0657,-0.0099,-5.9511,10.8042,19.8270,5.9511,0.6428
02_0962.JPG,6373,sat_tile_y29754_x8208,603,9,128,0.723,1.891,"(0.963,0.924,0.946,1.000)",0.937,0.746,9430.22705078,29702.42137909,6.965,9454.08019372,29706.28428566,1.530,-11.2378,-3.4132,-5.0537,-4.5666,11.7447,8.8895,6.8112,0.8645
02_0963.JPG,6279,sat_tile_y28728_x8208,1631,6,235,0.699,2.011,"(0.962,0.825,0.964,0.999)",0.870,0.700,9410.01293945,29442.15759277,7.675,9433.77243106,29441.25751934,-0.391,-16.4784,-5.4315,-10.3186,-5.1627,17.3505,6.1476,11.5381,0.6709
02_0964.JPG,6046,sat_tile_y28728_x9234,1176,6,201,0.725,1.994,"(0.962,0.841,0.951,0.997)",0.880,0.716,9483.37103271,29129.33001709,10.125,9458.71405302,29157.16784062,1.333,2.5403,8.8825,-3.8522,0.5707,9.2386,12.0190,3.8943,0.6459
02_0965.JPG,6003,sat_tile_y28728_x9431,678,6,114,0.757,1.993,"(0.982,0.827,0.992,1.000)",0.876,0.727,9452.03145409,28896.72264099,9.216,9458.74941233,28891.71913051,1.046,-6.6866,-0.7555,-4.9449,0.7384,6.7291,3.7782,4.9998,0.5839
02_0966.JPG,5443,sat_tile_y27702_x9234,940,6,149,0.741,1.952,"(0.951,0.822,0.956,0.995)",0.865,0.720,9485.94030762,28639.26025391,11.638,9474.75765351,28629.72047489,1.912,2.1044,-3.6091,-0.7947,-0.7608,4.1779,3.8358,1.1001,0.5419
02_0967.JPG,5602,sat_tile_y26676_x9431,596,6,76,0.676,1.837,"(0.967,0.864,0.985,0.999)",0.900,0.788,9479.51543045,28368.68127441,8.855,9481.29859685,28365.28082832,1.698,-0.6728,-1.9097,-0.2105,-0.8944,2.0247,0.4245,0.9188,0.5693
02_0968.JPG,5767,sat_tile_y26676_x8208,1413,6,176,0.685,1.978,"(0.989,0.806,0.988,1.000)",0.862,0.694,9470.51525879,28099.22827148,10.567,9482.65468645,28098.85466151,1.512,-1.8945,-0.5464,1.2526,-0.4348,1.9717,2.9752,1.3259,0.5841
02_0969.JPG,6134,sat_tile_y27702_x9234,703,9,57,0.549,1.945,"(0.945,0.876,0.914,0.999)",0.899,0.724,9496.80047607,27820.47569275,7.612,9493.27962571,27772.63550071,1.363,3.8083,2.9557,2.8956,17.2397,4.8207,26.0791,17.4812,0.7929
02_0970.JPG,5705,sat_tile_y26676_x8208,1542,6,202,0.785,2.134,"(0.987,0.841,0.979,1.000)",0.885,0.732,9449.59326172,27557.12957764,4.660,9475.92175870,27527.29919669,-0.233,-7.3184,2.4967,-0.4929,11.4034,7.7326,17.3450,11.4140,0.6009
02_0971.JPG,4703,sat_tile_y26676_x8208,1369,6,210,0.760,2.034,"(0.934,0.850,0.903,1.000)",0.878,0.726,9410.60351562,27212.12719727,8.947,9450.02794966,27248.66527629,-1.170,-16.3244,26.4174,-6.1038,15.5079,31.0542,9.8357,16.6659,0.5654
02_0972.JPG,4217,sat_tile_y26676_x9234,893,6,141,0.770,1.976,"(0.974,0.800,0.956,1.000)",0.853,0.724,9479.03675842,26994.09350586,14.654,9462.44066781,26988.93572638,0.532,0.3147,11.7901,-3.9877,13.3301,11.7943,16.4930,13.9138,0.5288
02_0973.JPG,3996,sat_tile_y26676_x9431,394,9,65,0.637,1.946,"(0.983,0.755,0.991,0.998)",0.826,0.731,9512.06990814,26734.59399796,14.510,9486.58814329,26729.53575084,2.169,6.6648,9.5436,0.0589,11.0539,11.6405,13.0530,11.0540,0.6858
02_0974.JPG,4012,sat_tile_y25650_x9234,370,6,57,0.567,2.032,"(0.965,0.837,0.938,0.998)",0.876,0.722,9458.59213257,26532.11608887,8.510,9480.86406449,26488.41707009,1.217,-7.1987,-9.0893,-1.4250,3.9583,11.5947,10.3502,4.2069,0.4347
02_0975.JPG,3860,sat_tile_y25650_x9431,56,6,5,0.142,0.031,"(0.009,0.946,0.000,0.039)",0.099,0.121,N/A,N/A,N/A,9486.35868022,26229.79376186,1.217,N/A,N/A,2.2128,2.0880,N/A,3.0424,3.0424,0.3080
02_0976.JPG,4142,sat_tile_y25650_x8208,57,6,9,0.360,1.218,"(0.894,0.585,0.928,0.979)",0.689,0.525,N/A,N/A,N/A,9491.85329595,25971.17045363,1.217,N/A,N/A,3.6371,0.2178,N/A,3.6437,3.6437,0.3385
02_0977.JPG,4323,sat_tile_y24624_x8208,119,9,10,0.223,0.643,"(0.000,0.646,0.002,0.112)",0.076,0.149,N/A,N/A,N/A,9497.34791168,25712.54714540,1.217,N/A,N/A,2.8482,-2.2903,N/A,3.6548,3.6548,0.4426
02_0978.JPG,4178,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9502.84252741,25453.92383716,1.217,N/A,N/A,4.2726,-4.1594,N/A,5.9629,5.9629,0.3252
02_0979.JPG,4313,sat_tile_y24624_x8208,50,6,5,0.201,0.000,"(0.476,0.281,0.138,0.998)",0.272,0.236,N/A,N/A,N/A,9508.33714315,25195.30052893,1.217,N/A,N/A,6.7987,-6.0297,N/A,9.0873,9.0873,0.3312
02_0980.JPG,5141,sat_tile_y24624_x8208,401,6,36,0.515,1.579,"(0.893,0.759,0.945,0.999)",0.815,0.665,9431.37780762,24928.65057373,7.617,9447.60371606,24931.34939928,-1.118,-13.1513,-6.1412,-8.9451,-6.9470,14.5145,11.8537,11.3259,0.4717
02_0981.JPG,5984,sat_tile_y23598_x8208,1024,9,88,0.476,2.108,"(0.922,0.889,0.870,0.998)",0.890,0.612,9462.57482910,24685.26611328,3.571,9448.82905534,24677.60795555,-1.434,-5.0642,-12.5614,-8.6274,-10.2748,13.5438,13.4405,13.4166,0.7354
02_0982.JPG,6429,sat_tile_y23598_x9431,930,6,86,0.561,2.005,"(0.924,0.879,0.891,0.998)",0.897,0.656,9495.75341034,24332.97943115,8.383,9465.68798969,24386.37836755,-0.518,3.5366,12.8975,-4.2571,-3.0463,13.3736,16.4556,5.2348,0.7411
02_0983.JPG,6028,sat_tile_y23598_x9431,1016,6,105,0.619,2.022,"(0.921,0.885,0.958,1.000)",0.907,0.683,9505.07170868,24093.68630981,7.003,9479.03728957,24113.29269473,-0.100,5.9520,5.2557,-0.7966,-0.5984,7.9403,6.2080,0.9963,0.7392
02_0984.JPG,5383,sat_tile_y22572_x9431,868,6,122,0.717,1.655,"(0.916,0.842,0.897,0.991)",0.870,0.736,9391.38903427,23769.77282715,10.311,9444.31310515,23820.35094924,-1.122,-22.4054,22.2418,-8.6864,7.1403,31.5705,1.6644,11.2444,0.6513
02_0985.JPG,5116,sat_tile_y21546_x9431,477,9,89,0.831,1.743,"(0.989,0.796,0.979,0.996)",0.854,0.768,9524.12437439,23553.07092285,15.396,9480.42994204,23553.04775766,1.718,10.8907,7.8547,-0.4356,7.8617,13.4278,13.6157,7.8737,0.7706
02_0986.JPG,5068,sat_tile_y21546_x9431,776,6,100,0.751,1.953,"(0.978,0.788,0.957,0.999)",0.845,0.715,9539.94177246,23276.97351074,6.486,9500.23144350,23347.29202981,1.813,13.8891,11.2030,3.5955,-9.7926,17.8441,18.0769,10.4318,0.5285
02_0987.JPG,4808,sat_tile_y22572_x9431,616,6,65,0.612,2.029,"(0.976,0.868,0.961,0.998)",0.901,0.757,9409.80442047,23027.26721191,1.938,9465.65042567,23060.29705174,-1.238,-18.7428,6.0325,-4.2667,-3.8295,19.6897,11.0813,5.7332,0.5541
02_0988.JPG,3269,sat_tile_y22572_x9234,489,6,59,0.603,1.828,"(0.929,0.887,0.876,0.990)",0.894,0.748,9485.44697571,22685.38744354,8.994,9470.35200895,22754.62423541,-0.573,0.8648,29.0208,-3.0480,8.3482,29.0337,5.9540,8.8872,0.4769
02_0989.JPG,2122,sat_tile_y21546_x8208,518,6,68,0.675,1.936,"(0.977,0.874,0.973,0.996)",0.907,0.791,9465.40368652,22466.64099121,6.965,9465.72155524,22473.02319505,-0.830,-5.4323,15.2442,-5.3499,13.3386,16.1832,13.2131,14.3715,0.2992
02_0990.JPG,1086,sat_tile_y21546_x8208,185,6,31,0.525,1.526,"(0.760,0.976,0.654,0.947)",0.726,0.626,9454.63366699,22241.65625000,8.706,9460.19687888,22205.76603650,-0.816,-7.1222,2.6935,-5.6802,13.4095,7.6145,17.6055,14.5630,0.2723
02_0991.JPG,418,sat_tile_y21546_x8208,6,6,4,0.175,0.000,"(0.693,0.897,0.786,0.994)",0.753,0.464,N/A,N/A,N/A,9456.25488931,21928.89019756,-0.816,N/A,N/A,-6.7020,16.9891,N/A,18.2632,18.2632,0.1713
02_0992.JPG,415,sat_tile_y21546_x9234,9,6,4,0.258,0.000,"(0.071,0.000,0.000,0.069)",0.014,0.136,N/A,N/A,N/A,9452.31289974,21652.01435862,-0.816,N/A,N/A,-7.7237,20.5687,N/A,21.9710,21.9710,0.1863
02_0993.JPG,495,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9448.37091017,21375.13851968,-0.816,N/A,N/A,-8.7454,23.5104,N/A,25.0843,25.0843,0.1822
02_0994.JPG,559,sat_tile_y20520_x9431,28,6,6,0.247,0.898,"(0.000,0.730,0.000,0.000)",0.073,0.160,N/A,N/A,N/A,9444.42892060,21098.26268074,-0.816,N/A,N/A,-9.7671,27.0911,N/A,28.7980,28.7980,0.1868
02_0995.JPG,360,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9440.48693103,20821.38684180,-0.816,N/A,N/A,-10.7888,30.0328,N/A,31.9119,31.9119,0.1562
02_0996.JPG,404,N/A,N/A,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9436.54494146,20544.51100286,-0.816,N/A,N/A,-11.8105,33.6124,N/A,35.6269,35.6269,0.1626
02_0997.JPG,372,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9432.60295189,20267.63516392,-0.816,N/A,N/A,-13.9338,36.5541,N/A,39.1197,39.1197,0.1518
02_0998.JPG,452,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9428.66096232,19990.75932498,-0.816,N/A,N/A,-14.9554,40.1348,N/A,42.8306,42.8306,0.1496
02_0999.JPG,357,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9424.71897275,19713.88348604,-0.816,N/A,N/A,-14.8754,43.7143,N/A,46.1760,46.1760,0.1505
02_1000.JPG,388,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9420.77698318,19437.00764710,-0.816,N/A,N/A,-15.8970,46.6560,N/A,49.2900,49.2900,0.1717
02_1001.JPG,345,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9416.83499361,19160.13180816,-0.816,N/A,N/A,-18.0202,50.2356,N/A,53.3699,53.3699,0.1383
02_1002.JPG,261,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9412.89300404,18883.25596922,-0.816,N/A,N/A,-19.0418,53.8163,N/A,57.0858,57.0858,0.1393
02_1003.JPG,226,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9408.95101447,18606.38013028,-0.816,N/A,N/A,-20.0634,56.7580,N/A,60.1998,60.1998,0.1611
02_1004.JPG,184,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9405.00902490,18329.50429134,-0.816,N/A,N/A,-21.0849,60.3376,N/A,63.9156,63.9156,0.1618
02_1005.JPG,217,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9401.06703533,18052.62845240,-0.816,N/A,N/A,-22.1065,63.9172,N/A,67.6321,67.6321,0.1399
02_1006.JPG,202,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9395.81104924,17683.46066715,-0.816,N/A,N/A,-23.4685,94.4163,N/A,97.2894,97.2894,0.1644
02_1007.JPG,179,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9391.86905967,17406.58482821,-0.816,N/A,N/A,-24.4900,97.9959,N/A,101.0097,101.0097,0.1598
02_1008.JPG,114,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9387.92707010,17129.70898927,-0.816,N/A,N/A,-25.5115,100.9376,N/A,104.1117,104.1117,0.1600
02_1009.JPG,97,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9383.98508053,16852.83315033,-0.816,N/A,N/A,-25.4314,104.5172,N/A,107.5667,107.5667,0.1372
02_1010.JPG,91,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9380.04309096,16575.95731139,-0.816,N/A,N/A,-27.5544,108.0979,N/A,111.5545,111.5545,0.1656
02_1011.JPG,53,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9376.10110139,16299.08147245,-0.816,N/A,N/A,-28.5759,111.0396,N/A,114.6576,114.6576,0.1666
02_1012.JPG,50,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9372.15911182,16022.20563351,-0.816,N/A,N/A,-28.4958,114.6192,N/A,118.1083,118.1083,0.1583
02_1013.JPG,23,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9368.21712225,15745.32979457,-0.816,N/A,N/A,-29.5172,117.5609,N/A,121.2099,121.2099,0.1623
02_1014.JPG,18,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9364.27513268,15468.45395563,-0.816,N/A,N/A,-31.6401,121.1416,N/A,125.2053,125.2053,0.1603
02_1015.JPG,26,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9360.33314311,15191.57811669,-0.816,N/A,N/A,-31.5600,124.7212,N/A,128.6522,128.6522,0.1608
02_1016.JPG,27,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9356.39115354,14914.70227775,-0.816,N/A,N/A,-33.6829,127.6629,N/A,132.0316,132.0316,0.1672
02_1017.JPG,19,N/A,N/A,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9352.44916397,14637.82643881,-0.816,N/A,N/A,-35.8154,130.6046,N/A,135.4263,135.4263,0.1948
02_1018.JPG,12,N/A,N/A,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9348.50717440,14360.95059987,-0.816,N/A,N/A,-35.7255,134.1853,N/A,138.8596,138.8596,0.1949
02_1019.JPG,5,N/A,N/A,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9344.56518483,14084.07476093,-0.816,N/A,N/A,-36.7469,137.7648,N/A,142.5815,142.5815,0.1943
02_1020.JPG,9,N/A,N/A,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9340.62319526,13807.19892199,-0.816,N/A,N/A,-37.7682,140.7065,N/A,145.6872,145.6872,0.2398
02_1021.JPG,10,N/A,N/A,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9336.68120569,13530.32308305,-0.816,N/A,N/A,-38.7895,144.2861,N/A,149.4092,149.4092,0.2048
02_1022.JPG,6,N/A,N/A,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9332.73921612,13253.44724411,-0.816,N/A,N/A,-39.8107,147.8668,N/A,153.1323,153.1323,0.2055
02_1023.JPG,15,N/A,N/A,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9328.79722655,12976.57140517,-0.816,N/A,N/A,-41.9431,151.4464,N/A,157.1472,157.1472,0.2482
02_1024.JPG,15,N/A,N/A,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9324.85523698,12699.69556623,-0.816,N/A,N/A,-45.1769,154.3881,N/A,160.8622,160.8622,0.2514
02_1025.JPG,118,N/A,N/A,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9320.91324741,12422.81972729,-0.816,N/A,N/A,-43.9856,157.9677,N/A,163.9772,163.9772,0.2670
02_1026.JPG,204,N/A,N/A,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9316.97125784,12145.94388835,-0.816,N/A,N/A,-43.8957,160.9105,N/A,166.7903,166.7903,0.3104
02_1027.JPG,639,sat_tile_y10260_x6156,14,20,4,0.213,0.000,"(0.000,0.951,0.000,0.000)",0.095,0.154,N/A,N/A,N/A,9311.71527174,11776.77610310,-0.816,N/A,N/A,-45.2574,192.0464,N/A,197.3070,197.3070,0.4641
02_1028.JPG,704,sat_tile_y10260_x7182,13,15,4,0.142,0.000,"(0.000,0.366,0.000,0.000)",0.037,0.089,N/A,N/A,N/A,9307.77328217,11499.90026416,-0.816,N/A,N/A,-47.3896,195.6260,N/A,201.2841,201.2841,0.4455
02_1029.JPG,1376,sat_tile_y10260_x9431,5,15,4,0.148,0.000,"(0.479,0.008,0.004,0.000)",0.049,0.099,N/A,N/A,N/A,9303.83129260,11223.02442522,-0.816,N/A,N/A,-48.4108,198.5677,N/A,204.3838,204.3838,0.5368
02_1030.JPG,1705,sat_tile_y9234_x6156,14,20,4,0.148,0.000,"(0.292,0.797,0.004,0.000)",0.109,0.128,N/A,N/A,N/A,9299.88930303,10946.14858628,-0.816,N/A,N/A,-47.2195,202.1484,N/A,207.5901,207.5901,0.7442
02_1031.JPG,1945,sat_tile_y11286_x6156,10,24,4,0.188,0.000,"(0.000,0.615,0.000,0.000)",0.061,0.125,N/A,N/A,N/A,9295.94731346,10669.27274734,-0.816,N/A,N/A,-49.3420,205.0901,N/A,210.9421,210.9421,0.8691
02_1032.JPG,2231,sat_tile_y8208_x8208,12,18,4,0.134,0.000,"(0.025,0.552,0.000,0.049)",0.063,0.098,N/A,N/A,N/A,9290.69132737,10300.10496209,-0.816,N/A,N/A,-54.0270,236.2261,N/A,242.3255,242.3255,0.7270
02_1033.JPG,2252,sat_tile_y9234_x8208,11,24,4,0.132,0.000,"(0.344,0.975,0.000,0.000)",0.132,0.132,N/A,N/A,N/A,9286.74933780,10023.22912315,-0.816,N/A,N/A,-55.0481,239.8056,N/A,246.0427,246.0427,0.8942
02_1034.JPG,2266,sat_tile_y10260_x8208,81,24,10,0.482,0.406,"(0.097,0.912,0.197,0.943)",0.273,0.378,N/A,N/A,N/A,9281.49335171,9654.06133789,-0.816,N/A,N/A,-56.4095,270.3048,N/A,276.1281,276.1281,0.8609
02_1035.JPG,2966,sat_tile_y10260_x8208,189,24,23,0.660,2.072,"(0.995,0.791,0.998,0.998)",0.852,0.756,9462.05139160,10356.13595581,8.003,9461.60910724,10350.29084480,-0.174,-9.6226,-18.4089,-9.7372,-16.6637,20.7721,279.8409,19.3000,1.0598
02_1036.JPG,4254,sat_tile_y9234_x8208,1385,6,195,0.688,1.966,"(0.987,0.833,0.976,0.993)",0.879,0.703,9506.92736816,10036.42047119,6.549,9482.95098359,10026.98553165,-0.124,4.2183,-2.0383,-1.9946,0.7787,4.6850,8.5856,2.1412,0.6035
02_1037.JPG,4747,sat_tile_y9234_x9234,1304,6,243,0.739,1.998,"(0.978,0.823,0.993,0.993)",0.872,0.718,9549.80709839,9861.68078613,6.169,9509.02991896,9811.92444054,0.359,16.4404,-29.5923,5.8741,-14.7361,33.8524,4.7436,15.8637,0.6701
02_1038.JPG,5316,sat_tile_y9234_x8208,1714,6,312,0.786,2.050,"(0.999,0.816,1.000,0.993)",0.870,0.732,9470.13610840,9581.20541382,5.746,9491.85377934,9572.29645111,-0.952,-3.1028,-24.9368,2.5247,-22.2768,25.1291,21.9584,22.4194,0.6327
02_1039.JPG,5683,sat_tile_y8208_x9234,1381,6,290,0.740,1.891,"(0.997,0.809,0.993,0.996)",0.865,0.724,9467.63012695,9252.07519531,9.227,9481.93128922,9301.21094555,-0.927,-3.7521,-5.7552,-0.0464,-20.4261,6.8703,28.5128,20.4261,0.6493
02_1040.JPG,5569,sat_tile_y7182_x8208,1492,6,252,0.788,1.902,"(0.989,0.798,0.983,0.995)",0.855,0.738,9477.03686523,8937.93652344,11.513,9481.06469280,9010.77969812,-0.175,-1.3147,8.3123,-0.2710,-13.4370,8.4157,25.9192,13.4398,0.6489
