drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
03_0672.JPG,2908,sat_tile_y2364_x0,598,4,123,0.860,1.859,"(0.993,0.746,0.986,0.964)",0.817,0.755,2164.15771484,4357.72106934,-47.206,2136.46771473,4337.59772149,-57.710,16.0863,-15.0296,9.1011,-9.0209,22.0150,5.8052,12.8144,0.3627
03_0674.JPG,3409,sat_tile_y4728_x1182,889,4,145,0.836,1.875,"(0.971,0.722,0.982,0.960)",0.797,0.736,1825.45233154,5098.83309937,112.889,1815.53486662,5090.33849097,115.459,16.8676,-0.9659,14.3657,1.5705,16.8952,12.2218,14.4513,0.3978
03_0675.JPG,3410,sat_tile_y4728_x0,949,4,185,0.872,2.068,"(0.994,0.735,0.983,0.959)",0.808,0.741,2076.76757812,5348.45599365,113.625,2096.83486733,5326.38511353,124.228,6.9728,-15.5466,12.0352,-8.9564,17.0387,28.3394,15.0022,0.3495
03_0676.JPG,3123,sat_tile_y4728_x2364,421,6,71,0.785,2.090,"(0.856,0.829,0.873,0.973)",0.850,0.818,2353.73975658,5537.94512939,111.534,2369.91455321,5539.24753138,125.607,1.4062,-14.0843,5.4866,-14.4732,14.1543,17.1440,15.4783,0.4538
03_0677.JPG,3002,sat_tile_y3546_x1182,765,4,140,0.846,1.756,"(0.972,0.754,0.981,0.957)",0.819,0.758,2685.53015137,5738.23315430,112.455,2674.19080315,5740.52374036,124.717,8.5870,-16.4854,5.7264,-17.1694,18.5878,19.3653,18.0992,0.3460
03_0678.JPG,3104,sat_tile_y5910_x1182,725,6,102,0.783,1.838,"(0.988,0.799,0.992,0.950)",0.852,0.740,3050.42639160,5893.87332916,112.284,3012.52714046,5913.94034043,121.946,25.1920,-5.5551,15.6309,-11.5469,25.7972,21.5182,19.4334,0.4489
03_0679.JPG,3483,sat_tile_y5910_x2364,951,4,244,0.884,1.754,"(0.977,0.739,0.982,0.956)",0.809,0.770,3379.49121094,6106.55471802,113.068,3351.10243440,6104.77679606,121.201,33.8487,-11.0189,26.6869,-10.4880,35.5971,22.2955,28.6739,0.3903
03_0680.JPG,3169,sat_tile_y5910_x2364,1045,4,272,0.908,2.010,"(0.992,0.755,0.988,0.958)",0.822,0.765,3639.90563965,6330.30541992,114.461,3652.95090132,6315.42787535,122.577,25.1772,-19.1501,28.4682,-14.7078,31.6325,33.4681,32.0430,0.3927
03_0681.JPG,3076,sat_tile_y4728_x2364,1056,4,219,0.875,1.751,"(0.999,0.754,0.999,0.962)",0.824,0.773,3891.45153809,6529.40087891,110.980,3931.08121077,6523.29590692,123.339,14.2681,-18.6437,24.2659,-16.8208,23.4769,35.6421,29.5258,0.3962
03_0682.JPG,3272,sat_tile_y5910_x3546,1231,4,216,0.822,1.847,"(0.990,0.736,0.989,0.958)",0.809,0.738,4233.16876221,6668.50897217,111.023,4237.36501287,6698.59842822,122.137,23.9536,-2.7770,25.0122,-11.7615,24.1140,31.3349,27.6395,0.3675
03_0683.JPG,2975,sat_tile_y4728_x3546,756,4,128,0.832,1.984,"(0.970,0.716,0.968,0.961)",0.791,0.724,4581.01147461,6870.34497070,113.158,4559.37313729,6881.61045103,121.593,35.1846,-8.8285,29.7256,-12.1923,36.2753,30.0543,32.1289,0.3423
03_0684.JPG,3011,sat_tile_y7092_x3546,462,6,78,0.705,1.765,"(0.984,0.735,0.987,0.961)",0.808,0.756,4882.83154297,7047.11146927,115.428,4874.70684204,7062.31795871,121.662,34.8049,-4.2063,32.7551,-8.7469,35.0581,33.5261,33.9029,0.4008
03_0685.JPG,3543,sat_tile_y5910_x4728,961,4,172,0.895,2.029,"(0.998,0.749,0.990,0.960)",0.819,0.757,5086.35256958,7308.29870605,115.300,5183.70560733,7313.83865190,124.112,12.8613,-20.9643,37.4221,-22.6185,24.5950,60.1302,43.7266,0.3235
03_0686.JPG,3662,sat_tile_y5910_x4728,1151,4,209,0.905,2.041,"(0.997,0.737,0.996,0.961)",0.811,0.757,5399.10620117,7451.98071289,109.840,5448.84948960,7485.32225233,123.088,16.3121,-6.4634,28.8617,-16.4189,17.5460,43.4454,33.2051,0.3246
03_0687.JPG,3269,sat_tile_y7092_x4728,970,4,179,0.900,1.871,"(0.985,0.745,0.965,0.955)",0.812,0.768,5732.70520020,7601.00549316,112.946,5739.83024451,7642.64482413,121.989,23.9498,5.1677,25.7474,-7.2655,24.5010,30.9048,26.7528,0.3373
03_0688.JPG,3264,sat_tile_y5910_x4728,953,4,182,0.872,2.004,"(0.993,0.741,0.986,0.959)",0.813,0.747,5918.24572754,7890.81799316,113.765,5986.13145398,7856.93880279,124.246,-2.5306,-21.4133,14.5964,-11.2972,21.5623,26.2969,18.4576,0.3326
03_0689.JPG,3289,sat_tile_y7092_x5910,913,4,169,0.833,1.845,"(0.997,0.715,0.995,0.958)",0.796,0.737,6250.74392700,8058.26892090,111.716,6215.37711857,8019.28306939,124.136,4.8294,-13.3717,-4.0934,-1.7308,14.2170,9.3450,4.4443,0.3389
03_0690.JPG,3413,sat_tile_y8274_x4728,608,6,74,0.818,2.027,"(0.827,0.738,0.875,0.994)",0.786,0.802,6552.17358398,8297.77221107,109.544,6521.82682745,8246.03338012,123.982,7.5867,-24.2929,-0.0696,-8.8441,25.4500,5.3630,8.8443,0.4404
03_0691.JPG,3774,sat_tile_y7092_x5910,1331,4,241,0.889,1.961,"(0.993,0.771,0.989,0.966)",0.835,0.766,6891.32238770,8413.07446289,111.933,6844.34840718,8427.12569642,122.574,16.6246,-3.2315,4.7733,-7.4271,16.9358,12.3829,8.8287,0.3504
03_0692.JPG,3818,sat_tile_y8274_x7092,414,6,59,0.701,1.842,"(0.975,0.801,0.961,0.966)",0.851,0.776,7219.35519409,8599.47018433,114.602,7172.50579176,8609.37338044,122.079,23.9399,-2.1224,12.1200,-5.0794,24.0338,8.9370,13.1413,0.4378
03_0693.JPG,4048,sat_tile_y7092_x5910,1271,4,224,0.862,1.817,"(0.975,0.755,0.983,0.959)",0.820,0.760,7515.67675781,8879.68200684,110.899,7488.78362357,8830.43725530,122.662,25.3992,-24.5610,18.6141,-9.8569,35.3321,15.3142,21.0628,0.3575
03_0694.JPG,3550,sat_tile_y8274_x7092,1216,4,216,0.860,1.873,"(0.951,0.743,0.956,0.956)",0.806,0.750,7915.83825684,9021.01129150,111.443,7840.70121676,9019.22126516,121.304,48.7586,-10.6321,29.8015,-10.0976,49.9043,21.7372,31.4658,0.3432
03_0695.JPG,3403,sat_tile_y8274_x7092,1175,4,222,0.822,1.987,"(0.971,0.758,0.977,0.959)",0.821,0.732,8157.37634277,9238.64916992,110.308,8155.73393294,9221.29736413,121.518,35.3238,-16.3002,34.9094,-11.1191,38.9033,35.7929,36.6374,0.3626
03_0696.JPG,3034,sat_tile_y7092_x7092,659,6,122,0.853,2.015,"(0.954,0.752,0.951,0.955)",0.812,0.739,8455.66638184,9313.69287109,112.098,8468.33132681,9373.51959425,120.338,35.1257,17.4199,38.3211,-0.4439,39.2080,40.9583,38.3237,0.4026
03_0697.JPG,3051,sat_tile_y9456_x8274,534,4,93,0.905,2.026,"(0.987,0.723,0.987,0.959)",0.799,0.754,8754.30981445,9553.35277557,112.064,8771.66302605,9558.40391915,120.844,32.8722,1.9869,37.2505,0.4787,32.9322,40.3352,37.2535,0.3004
03_0698.JPG,2898,sat_tile_y8274_x7092,898,4,156,0.848,1.890,"(0.994,0.741,0.985,0.959)",0.813,0.746,9003.70532227,9792.00231934,112.217,9051.18089498,9768.25064954,122.443,21.4196,-10.5929,33.3979,-3.5009,23.8958,41.8413,33.5809,0.2985
03_0699.JPG,2395,sat_tile_y8274_x8274,805,4,164,0.906,2.118,"(0.991,0.747,0.986,0.957)",0.816,0.754,9297.65643311,9998.70068359,112.848,9331.84035843,9979.79412098,123.583,21.2085,-13.6324,29.8333,-7.9871,25.2120,36.0267,30.8840,0.2909
03_0700.JPG,2252,sat_tile_y8274_x9456,438,4,79,0.834,1.825,"(0.997,0.730,0.994,0.954)",0.805,0.820,9564.96940613,10180.30578613,111.343,9602.75056493,10179.77867798,123.779,15.3581,-7.2657,24.8906,-7.1083,16.9900,32.7631,25.8857,0.3027
03_0701.JPG,2656,sat_tile_y8274_x8274,618,4,137,0.891,1.922,"(0.992,0.745,0.993,0.961)",0.816,0.762,9872.34460449,10312.52551270,109.983,9891.92737469,10350.03958234,122.497,15.2981,10.0211,20.2390,-1.1803,18.2881,23.7322,20.2734,0.2947
03_0702.JPG,2815,sat_tile_y8274_x8274,429,4,77,0.814,1.790,"(0.996,0.738,0.983,0.960)",0.811,0.812,10143.60913086,10559.64208984,111.686,10169.35289589,10549.29784732,123.135,9.3723,-5.7248,15.8677,-2.6361,10.9824,20.7833,16.0852,0.2919
03_0703.JPG,2684,sat_tile_y10638_x8274,508,4,66,0.769,2.024,"(0.998,0.737,0.983,0.955)",0.809,0.789,10484.10668945,10751.38529968,112.830,10470.54104527,10744.79145909,123.156,19.8236,-4.9367,16.4008,-2.9678,20.4290,14.4986,16.6672,0.2823
03_0704.JPG,2303,sat_tile_y10638_x9456,555,4,78,0.795,1.895,"(0.979,0.738,0.986,0.954)",0.809,0.802,10826.81396484,10908.09445190,110.603,10791.70670970,10921.51335751,121.734,28.6878,4.3988,19.8298,0.3920,29.0231,13.7651,19.8336,0.2845
03_0705.JPG,2383,sat_tile_y9456_x10638,591,4,133,0.833,1.979,"(1.000,0.768,0.960,0.958)",0.829,0.740,11082.89495850,11147.86572266,114.769,11086.71486347,11125.56876667,122.989,18.9215,-9.7918,19.8853,-3.1341,21.3050,21.5439,20.1308,0.2758
03_0706.JPG,2890,sat_tile_y9456_x9456,632,4,126,0.884,1.866,"(0.989,0.735,0.984,0.956)",0.808,0.760,11374.50976562,11272.96875000,114.372,11380.98216039,11301.80773020,122.820,17.0391,10.2579,18.6722,1.6468,19.8886,19.8155,18.7447,0.2840
03_0707.JPG,3249,sat_tile_y9456_x9456,470,4,68,0.843,1.715,"(0.999,0.790,0.994,0.966)",0.849,0.846,11639.54614258,11515.23608398,115.410,11657.59665276,11507.61206406,124.324,7.3781,-3.4022,11.9326,-1.1258,8.1248,17.2486,11.9855,0.2925
03_0708.JPG,3540,sat_tile_y10638_x11820,656,4,171,0.878,1.958,"(0.996,0.766,0.992,0.964)",0.832,0.760,11938.46604919,11738.16735840,115.193,11943.01658781,11719.09377959,125.058,8.4300,-11.2887,9.5782,-5.5935,14.0890,10.8803,11.0919,0.2872
03_0709.JPG,3264,sat_tile_y9456_x11820,359,6,75,0.717,2.045,"(0.996,0.732,0.996,0.978)",0.809,0.763,12259.72396851,11957.50463867,114.681,12191.90877233,11900.05219180,125.301,15.1089,-18.1021,-2.0023,-0.9473,23.5789,12.9277,2.2150,0.3400
03_0710.JPG,2820,sat_tile_y11820_x10638,581,4,112,0.826,1.903,"(0.996,0.742,0.991,0.965)",0.815,0.737,12556.24108887,12134.09667969,113.909,12509.77037658,12114.88615587,124.845,15.5452,-12.7900,3.8196,-7.0538,20.1305,5.4662,8.0216,0.2752
03_0711.JPG,2145,sat_tile_y11820_x10638,426,4,75,0.812,1.880,"(0.948,0.770,0.965,0.980)",0.828,0.820,12806.33789062,12384.76702881,112.784,12806.49455863,12349.94520559,125.384,4.2686,-27.0455,4.3081,-16.6480,27.3803,9.7498,17.1964,0.2707
03_0712.JPG,1533,sat_tile_y10638_x13002,249,4,37,0.771,2.165,"(0.964,0.771,0.967,0.962)",0.829,0.800,13145.07766724,12498.69604492,111.953,13124.53944104,12531.79107922,123.536,14.2862,-3.6606,9.1039,-13.5425,14.7478,22.9367,16.3181,0.2358
03_0713.JPG,1200,sat_tile_y11820_x11820,365,4,51,0.827,2.142,"(0.999,0.762,0.996,0.965)",0.829,0.828,13430.59582520,12730.35900879,110.804,13431.38031261,12730.40650833,122.929,10.8654,-14.7910,11.0633,-14.8052,18.3530,19.0776,18.4822,0.2263
03_0714.JPG,1321,sat_tile_y11820_x11820,485,4,66,0.796,2.145,"(0.997,0.724,0.996,0.966)",0.803,0.799,13666.24572754,12948.38940430,109.610,13711.22174452,12936.80357864,123.203,-4.0568,-21.2142,7.2919,-17.7547,21.5986,20.9986,19.1938,0.2293
03_0715.JPG,1743,sat_tile_y13002_x13002,392,4,60,0.807,1.951,"(0.970,0.781,0.969,0.957)",0.836,0.822,14037.31359863,13022.01286507,111.809,14027.35564661,13084.63539066,121.262,13.0364,12.2921,10.5238,-6.4065,17.9177,22.7657,12.3204,0.2640
03_0716.JPG,2411,sat_tile_y11820_x14184,753,4,128,0.883,1.963,"(0.970,0.759,0.960,0.969)",0.822,0.758,14312.73124695,13340.78515625,111.654,14324.81822033,13298.74504908,122.498,8.1581,-23.5739,11.2080,-11.0210,24.9456,13.9976,15.7189,0.2932
03_0717.JPG,3414,sat_tile_y13002_x13002,989,4,162,0.863,1.936,"(0.988,0.744,0.987,0.963)",0.815,0.750,14655.25720215,13484.04187012,110.563,14639.47575450,13487.46653468,121.906,18.0496,-8.3081,14.0675,-9.3306,19.8699,15.7620,16.8806,0.3008
03_0718.JPG,3633,sat_tile_y13002_x13002,951,4,166,0.893,2.030,"(0.976,0.770,0.974,0.961)",0.830,0.761,14966.62133789,13677.36938477,111.427,14954.23931568,13677.64563827,121.738,21.1505,-8.6308,18.0261,-8.7133,22.8437,18.4489,20.0216,0.3050
03_0719.JPG,4149,sat_tile_y13002_x13002,852,4,146,0.869,1.965,"(0.984,0.754,0.984,0.961)",0.821,0.752,15206.37475586,13898.34490967,111.934,15190.66566611,13849.82623965,122.704,7.2634,-16.5701,3.2994,-2.0828,18.0922,6.8985,3.9018,0.3211
03_0720.JPG,4238,sat_tile_y13002_x15366,1089,4,231,0.876,1.843,"(0.999,0.715,0.991,0.960)",0.796,0.754,15549.21992493,14031.25207520,110.523,15518.67095029,14038.49598558,121.755,16.1631,0.5103,8.4545,-1.6527,16.1712,5.5726,8.6145,0.3669
03_0721.JPG,4689,sat_tile_y13002_x14184,1280,6,237,0.822,1.940,"(0.990,0.757,0.980,0.962)",0.823,0.736,15826.00769043,14277.74206543,111.986,15827.90478678,14250.98686192,122.567,11.6210,-14.4107,12.0997,-6.4218,18.5126,13.1013,13.6983,0.5272
03_0722.JPG,4691,sat_tile_y13002_x14184,1025,4,102,0.598,1.988,"(0.994,0.761,0.988,0.966)",0.827,0.645,16157.96826172,14396.81677246,111.336,16146.89617190,14430.82124286,121.707,19.9286,8.0757,17.1347,-2.0778,21.5027,17.0521,17.2602,0.4285
03_0723.JPG,4665,sat_tile_y14184_x15366,1035,4,133,0.742,2.043,"(0.989,0.773,0.989,0.974)",0.836,0.702,16453.29199219,14607.97726440,111.375,16458.32269991,14618.32197623,121.587,17.9095,1.7902,19.1789,-1.2986,17.9987,20.0097,19.2228,0.4350
03_0724.JPG,4170,sat_tile_y14184_x16548,990,4,138,0.737,1.819,"(0.979,0.774,0.982,0.973)",0.835,0.716,16730.64686584,14822.70965576,112.157,16754.94638117,14818.21773824,122.312,13.5104,-4.2860,19.6422,-2.9448,14.1739,23.8794,19.8617,0.4466
03_0725.JPG,3750,sat_tile_y14184_x15366,1368,4,182,0.808,2.038,"(0.982,0.770,0.988,0.964)",0.833,0.727,17038.37329102,15040.34533691,112.774,17052.92125317,15026.69846732,123.098,15.6934,-10.5902,19.3645,-6.5153,18.9324,22.4244,20.4312,0.4390
03_0726.JPG,3929,sat_tile_y14184_x16548,1577,4,196,0.813,1.963,"(0.971,0.735,0.966,0.972)",0.805,0.724,17374.36187744,15246.03674316,112.468,17364.37349540,15233.95033079,123.234,26.0996,-13.9669,23.5791,-10.3580,29.6017,23.7127,25.7538,0.4219
03_0727.JPG,4241,sat_tile_y15366_x15366,470,9,99,0.856,1.928,"(0.941,0.797,0.961,0.979)",0.846,0.760,17647.18334961,15432.27971649,113.332,17661.19790606,15435.28263914,123.570,19.4746,-10.8985,23.0111,-11.7952,22.3167,28.1460,25.8580,0.6781
03_0728.JPG,4381,sat_tile_y14184_x17730,1301,4,200,0.800,1.786,"(0.978,0.761,0.984,0.964)",0.825,0.740,17943.70930481,15635.93823242,112.670,17957.61642704,15637.31756003,123.694,18.8407,-14.3061,22.3501,-14.7179,23.6566,28.5463,26.7609,0.4332
03_0729.JPG,4520,sat_tile_y15366_x16548,1461,4,251,0.843,1.924,"(0.990,0.744,0.987,0.963)",0.815,0.742,18228.47790527,15852.12799072,112.738,18248.27823863,15845.41288096,124.090,15.2304,-20.1796,20.2270,-18.1745,25.2820,28.5926,27.1927,0.4561
03_0730.JPG,4932,sat_tile_y15366_x16548,1437,4,263,0.835,1.867,"(0.975,0.747,0.980,0.962)",0.815,0.744,18514.09973145,16061.01562500,112.432,18535.88393913,16054.21365195,124.372,12.9267,-24.5107,18.4240,-22.4796,27.7105,30.2037,29.0651,0.4641
03_0731.JPG,5060,sat_tile_y14184_x16548,638,4,155,0.827,1.802,"(0.972,0.714,0.979,0.958)",0.790,0.736,18836.92407227,16243.95703125,112.736,18836.40059668,16251.94894782,123.995,18.9198,-21.0944,18.7877,-23.4807,28.3360,31.3735,30.0719,0.4947
03_0732.JPG,4908,sat_tile_y15366_x18912,1208,4,240,0.854,1.822,"(0.969,0.742,0.979,0.959)",0.810,0.753,19153.35440063,16441.63244629,110.889,19144.59965793,16446.45459644,123.194,25.4633,-20.8007,23.2540,-22.2406,32.8793,32.3730,32.1775,0.4887
03_0733.JPG,4129,sat_tile_y15366_x18912,1355,4,280,0.857,1.986,"(0.976,0.746,0.980,0.958)",0.814,0.743,19450.13452148,16581.44287109,111.401,19450.92601270,16618.18898542,122.138,22.7296,-5.7816,22.9294,-16.7537,23.4534,33.0949,28.3979,0.4603
03_0734.JPG,3789,sat_tile_y15366_x18912,1397,4,292,0.862,1.914,"(0.993,0.751,0.993,0.961)",0.820,0.753,19688.23522949,16800.96972656,111.050,19730.07759717,16807.70461546,122.526,8.4242,-12.0137,18.9835,-14.0247,14.6730,29.3757,23.6022,0.4058
03_0735.JPG,4136,sat_tile_y16548_x20094,585,6,83,0.832,2.004,"(0.986,0.787,0.988,0.972)",0.846,0.744,19992.17214966,16998.15698242,110.689,20016.61294501,16998.97596184,122.618,9.6605,-13.4890,15.8283,-13.7335,16.5915,23.7594,20.9558,0.5398
03_0736.JPG,4063,sat_tile_y15366_x18912,1298,4,206,0.849,2.020,"(0.979,0.745,0.974,0.960)",0.813,0.737,20379.53979492,17159.86779785,112.111,20339.77047387,17176.45356950,121.734,30.8693,-5.6470,20.8331,-10.5994,31.3815,20.6661,23.3745,0.4148
03_0737.JPG,4536,sat_tile_y16548_x18912,1676,4,262,0.820,1.904,"(0.977,0.741,0.984,0.961)",0.811,0.733,20639.31347656,17396.19299316,110.926,20640.81312884,17376.85011107,122.171,20.9606,-17.5328,21.3390,-11.7572,27.3266,23.2858,24.3636,0.4161
03_0738.JPG,4153,sat_tile_y15366_x20094,788,4,195,0.846,1.919,"(0.983,0.733,0.983,0.960)",0.806,0.741,20936.48992920,17597.46020508,111.777,20939.69706063,17579.98415896,122.706,21.5634,-19.5873,22.3727,-14.3691,29.1315,25.5623,26.5897,0.4295
03_0739.JPG,3974,sat_tile_y16548_x20094,1609,9,360,0.891,1.900,"(0.985,0.750,0.983,0.960)",0.818,0.765,21225.78198242,17787.61791992,112.520,21234.17434349,17780.39781900,123.158,18.0219,-18.9637,20.1398,-16.8078,26.1612,26.3506,26.2319,0.7105
03_0740.JPG,4199,sat_tile_y16548_x20094,1680,4,412,0.894,1.974,"(0.986,0.738,0.988,0.960)",0.810,0.757,21510.20532227,17974.32556152,110.861,21525.43993075,17974.70471993,123.025,15.4062,-16.0341,19.2509,-16.1473,22.2361,26.9823,25.1263,0.4566
03_0741.JPG,3989,sat_tile_y17730_x20094,1434,4,322,0.859,2.000,"(0.991,0.734,0.986,0.962)",0.808,0.740,21823.64550781,18160.50219727,111.330,21824.72689507,18164.92529834,122.749,19.0408,-12.9459,19.3137,-14.2666,23.0250,24.6571,24.0116,0.4619
03_0742.JPG,4037,sat_tile_y17730_x21276,1657,4,298,0.750,1.951,"(0.999,0.756,0.999,0.968)",0.826,0.708,22111.58618164,18321.96447754,109.409,22122.03129409,18342.59150894,121.950,16.2308,-3.7540,18.8668,-9.9131,16.6592,24.1717,21.3126,0.4807
03_0743.JPG,4321,sat_tile_y16548_x20094,689,6,97,0.730,1.999,"(0.965,0.755,0.976,0.962)",0.819,0.693,22377.82226562,18572.50805664,110.458,22406.15912327,18546.90208444,122.741,9.0251,-19.8853,16.1765,-12.2396,21.8376,21.6221,20.2852,0.5937
03_0744.JPG,4150,sat_tile_y16548_x21276,791,4,165,0.854,1.984,"(0.978,0.705,0.984,0.960)",0.786,0.731,22663.82141113,18787.48876953,109.976,22687.78502640,18758.16044861,123.390,5.7344,-25.3968,11.7822,-16.6395,26.0361,19.0405,20.3886,0.4246
03_0745.JPG,4062,sat_tile_y17730_x21276,1598,6,237,0.843,2.046,"(0.991,0.733,0.984,0.959)",0.807,0.730,23008.38793945,18904.79418945,111.848,22994.14262798,18931.93201682,122.425,17.2245,-3.6578,13.6294,-11.7609,17.6086,20.8858,18.0022,0.6045
03_0746.JPG,4363,sat_tile_y17730_x22458,1689,4,251,0.822,2.025,"(0.995,0.743,0.991,0.961)",0.815,0.726,23295.49462891,19064.45971680,112.087,23294.60280766,19098.84428091,121.763,14.2039,6.7085,13.9789,-3.5585,15.7085,16.8068,14.4247,0.5238
03_0747.JPG,4985,sat_tile_y17730_x22458,1833,6,285,0.787,2.083,"(0.994,0.761,0.994,0.966)",0.828,0.714,23548.40051270,19316.74060059,111.474,23575.74470486,19298.32147868,122.663,3.6339,-10.5795,10.5349,-5.0797,11.1862,14.9841,11.6956,0.7043
03_0748.JPG,5549,sat_tile_y18912_x22458,1920,4,317,0.827,2.040,"(1.000,0.751,0.994,0.967)",0.821,0.730,23874.51586914,19471.07250977,111.791,23872.46946666,19480.63270783,122.419,8.3128,0.7415,7.7964,-2.1131,8.3458,8.3797,8.0777,0.5630
03_0749.JPG,6356,sat_tile_y18912_x22458,2136,4,425,0.850,2.018,"(0.996,0.762,0.989,0.970)",0.829,0.744,24200.29223633,19706.21527100,112.180,24179.04116412,19683.57172027,122.783,15.0516,-12.0670,9.6882,-5.3058,19.2915,6.8847,11.0460,0.5746
03_0750.JPG,7718,sat_tile_y18912_x22458,1932,4,393,0.886,2.015,"(0.985,0.756,0.977,0.969)",0.823,0.756,24547.32910156,19866.02044678,113.266,24453.19456578,19839.90285456,122.379,28.2476,-2.3791,4.4899,5.4194,28.3476,12.6620,7.0377,0.5813
03_0751.JPG,7838,sat_tile_y18912_x22458,1294,6,268,0.848,1.931,"(0.975,0.747,0.981,0.969)",0.816,0.744,24807.66430664,20132.22631836,113.647,24772.68932647,20072.19836016,123.663,20.6251,-21.2735,11.7980,-3.3496,29.6303,11.6007,12.2643,0.6535
03_0752.JPG,7474,sat_tile_y18912_x23640,2613,4,435,0.805,2.119,"(0.966,0.750,0.977,0.968)",0.816,0.713,25131.16796875,20335.96228027,111.679,25095.57534115,20295.93323253,123.791,25.7177,-24.7042,16.7347,-12.7518,35.6609,13.9833,21.0395,0.5993
03_0753.JPG,7077,sat_tile_y20094_x23640,1875,4,285,0.840,2.133,"(0.979,0.752,0.984,0.970)",0.820,0.728,25449.46545410,20469.62994385,109.804,25423.89855087,20485.20224701,122.368,29.4965,-7.2130,23.0438,-11.8627,30.3656,24.7885,25.9180,0.6095
03_0754.JPG,6670,sat_tile_y20094_x23640,1632,4,323,0.851,1.809,"(0.941,0.731,0.947,0.959)",0.796,0.747,25736.65747070,20733.11254883,112.600,25735.60980181,20706.03594534,123.269,27.5795,-28.4835,27.3150,-20.3987,39.6477,31.3318,34.0913,0.5655
03_0755.JPG,6346,sat_tile_y20094_x24822,2325,6,442,0.795,2.028,"(0.943,0.769,0.961,0.962)",0.825,0.720,26031.69018555,20946.42413330,112.348,26041.10419010,20925.62732303,123.863,27.6507,-32.2219,30.0267,-26.0122,42.4596,38.5347,39.7270,0.7100
03_0756.JPG,5904,sat_tile_y20094_x24822,2182,4,418,0.746,1.854,"(0.951,0.742,0.967,0.961)",0.808,0.706,26394.20129395,21060.72717285,109.344,26371.52600112,21101.27257187,121.923,42.5886,-10.2233,36.8656,-22.3298,43.7984,45.3059,43.1009,0.5797
03_0757.JPG,5738,sat_tile_y20094_x24822,1903,6,351,0.757,2.017,"(0.964,0.758,0.966,0.962)",0.820,0.703,26663.99548340,21288.90393066,111.781,26679.75818980,21296.45557895,122.134,35.1984,-20.3139,39.1768,-22.5687,40.6397,47.6129,45.2125,0.7546
03_0758.JPG,5274,sat_tile_y20094_x26004,1888,4,299,0.750,2.027,"(0.964,0.748,0.973,0.962)",0.814,0.697,26933.30383301,21506.21386719,111.572,26972.06074315,21501.50719587,122.860,29.8498,-25.2462,39.6318,-23.8408,39.0945,50.4139,46.2500,0.6464
03_0759.JPG,5451,sat_tile_y21276_x26004,1437,4,206,0.751,1.916,"(0.973,0.736,0.982,0.965)",0.807,0.703,27224.97473145,21652.56088257,109.852,27264.00977990,21682.42890358,122.321,25.8262,-12.1788,35.6784,-21.0972,28.5538,48.6091,41.4492,0.5796
03_0760.JPG,5612,sat_tile_y21276_x27186,1601,6,379,0.821,1.932,"(0.975,0.745,0.965,0.961)",0.812,0.732,27527.37619019,21804.21807861,112.599,27556.73858557,21849.26007260,121.953,26.6751,-0.0592,34.0861,-13.5084,26.6752,44.0962,36.6652,0.7991
03_0761.JPG,5010,sat_tile_y21943_x27186,1138,6,204,0.822,2.034,"(0.999,0.816,0.999,0.967)",0.868,0.747,27789.66656494,22056.38166046,110.608,27877.49785206,22078.27283569,122.740,19.5551,-16.0364,41.7234,-22.5729,25.2897,62.7713,47.4382,0.7024
03_0762.JPG,4610,sat_tile_y21276_x26004,1645,6,419,0.877,1.951,"(0.997,0.794,0.979,0.975)",0.851,0.768,28097.66625977,22200.23083496,111.123,28144.07661568,22239.82351744,122.321,21.8076,-1.5842,33.5215,-13.4063,21.8650,46.4152,36.1029,0.6287
03_0763.JPG,4547,sat_tile_y21943_x27186,1747,6,298,0.848,2.016,"(0.986,0.743,0.982,0.966)",0.814,0.737,28402.32666016,22417.10778809,110.998,28423.76675282,22422.03358002,122.421,22.1445,-8.3008,27.5560,-9.7716,23.6492,32.3551,29.2373,0.6015
03_0764.JPG,4712,sat_tile_y21943_x27186,1907,4,375,0.870,2.017,"(0.995,0.743,0.992,0.967)",0.816,0.746,28658.90344238,22627.04095459,110.611,28692.85483813,22615.14977465,122.971,11.4273,-13.5819,19.9967,-10.0313,17.7497,26.2959,22.3717,0.4579
03_0765.JPG,5003,sat_tile_y21943_x28368,1888,4,334,0.877,1.928,"(0.992,0.750,0.977,0.966)",0.819,0.757,28959.58923340,22825.54602051,112.819,28970.60229482,22812.14449334,123.641,12.9159,-14.1749,15.6956,-10.1733,19.1768,19.1312,18.7043,0.4980
03_0766.JPG,5168,sat_tile_y21276_x27186,1455,4,319,0.893,1.865,"(0.991,0.747,0.993,0.968)",0.818,0.768,29280.66674805,22979.31250000,110.882,29266.30180306,22990.06510340,122.750,19.5515,-1.4094,15.9257,-4.6200,19.6022,15.2071,16.5823,0.4880
03_0767.JPG,5504,sat_tile_y21943_x28368,2140,6,411,0.792,2.033,"(0.983,0.754,0.986,0.962)",0.821,0.716,29601.70776367,23210.15649414,111.191,29569.87487296,23186.36618063,122.697,24.0230,-13.5721,15.9882,-6.4685,27.5918,12.3043,17.2472,0.6771
