drone_image,features_drone,tile,total_matches,search_tiles,inliers,LG_confidence,median_reproj_error_px,shape_terms,shape_score,overall_confidence,x_meas,y_meas,phi_meas_deg,x_ekf,y_ekf,phi_ekf_deg,dx,dy,dx_ekf,dy_ekf,error,error_pred,ekf_error,time_s
04_0673.JPG,4788,sat_tile_y11424_x8160,552,4,79,0.856,2.037,"(0.956,0.766,0.923,0.987)",0.823,0.839,10977.60986328,11504.65451813,163.666,10975.87029650,11545.37856904,169.509,-21.3665,45.6353,-21.8059,33.4758,50.3895,30.3380,39.9515,0.3872
04_0674.JPG,5197,sat_tile_y11424_x8160,934,4,105,0.869,1.966,"(0.976,0.747,0.978,0.983)",0.817,0.750,11074.20898438,11922.40408325,163.172,11045.38475247,11861.51898343,169.142,-16.3850,30.6073,-23.6659,48.7865,34.7170,65.9920,54.2236,0.4060
04_0675.JPG,4704,sat_tile_y11424_x8160,1100,4,114,0.844,1.872,"(0.832,0.731,0.932,0.994)",0.788,0.736,10847.73461914,12318.04296875,162.985,11001.84964529,12286.41415098,173.886,-90.8647,22.1811,-51.9352,31.6249,93.5328,44.4962,60.8062,0.4346
04_0676.JPG,3789,sat_tile_y9792_x8160,502,4,48,0.796,1.749,"(0.929,0.843,0.912,0.930)",0.867,0.832,11390.72241211,12787.14062500,164.119,11225.88876988,12710.36262272,167.043,22.5525,-8.1786,-19.0850,14.7460,23.9897,76.1460,24.1181,0.3970
04_0677.JPG,2940,sat_tile_y9792_x8160,343,6,38,0.855,1.528,"(0.937,0.726,0.899,0.978)",0.789,0.822,11436.72558594,13068.72216797,164.378,11367.57300000,13070.54785720,165.921,14.7443,16.8118,-2.7240,16.2667,22.3614,23.6284,16.4932,0.4553
04_0678.JPG,2083,sat_tile_y13056_x9792,406,6,40,0.881,1.695,"(0.930,0.764,0.908,0.989)",0.818,0.849,11366.36547852,13746.66864014,163.982,11406.44154590,13586.07014736,169.930,-22.4490,-75.9065,-12.3254,-27.9546,79.1566,17.9827,30.5512,0.4147
04_0679.JPG,2122,sat_tile_y13056_x9792,66,6,8,0.504,0.529,"(0.968,0.918,0.930,0.931)",0.926,0.715,N/A,N/A,N/A,11488.47201908,14047.96550392,169.930,N/A,N/A,-11.0332,-55.5260,N/A,56.6115,56.6115,0.3166
04_0680.JPG,1787,sat_tile_y13056_x11424,28,4,7,0.249,0.002,"(0.831,0.867,0.711,0.987)",0.766,0.508,N/A,N/A,N/A,11582.22113129,14575.84591142,169.930,N/A,N/A,-7.8543,-104.0750,N/A,104.3710,104.3710,0.2499
04_0681.JPG,1807,sat_tile_y13056_x9792,238,4,22,0.523,1.905,"(0.997,0.732,0.984,0.985)",0.809,0.666,11703.89611816,14673.43627930,166.472,11692.15071462,14792.54629808,168.205,4.5360,-23.5102,1.5689,-59.0744,23.9438,112.8992,59.0952,0.3141
04_0682.JPG,2272,sat_tile_y13056_x9792,584,4,42,0.641,2.037,"(0.995,0.717,0.993,0.986)",0.799,0.720,11774.51745605,15059.54724121,164.693,11770.50830166,15107.28632926,168.353,4.0293,-29.0915,3.0166,-43.3456,29.3692,58.5806,43.4504,0.3419
04_0683.JPG,2751,sat_tile_y13056_x9792,765,4,70,0.713,1.896,"(0.963,0.734,0.963,0.986)",0.805,0.759,11925.65698242,15496.45532227,164.291,11892.16285485,15510.26811528,167.576,21.7066,-49.8399,13.2452,-53.9642,54.3617,58.3820,55.5659,0.3619
04_0684.JPG,2583,sat_tile_y13056_x9792,648,4,73,0.779,1.840,"(0.936,0.775,0.905,0.989)",0.826,0.802,11905.14379883,15908.15698242,165.710,11932.59059574,15887.74439586,169.936,-2.9059,-63.0622,4.0279,-56.9673,63.1291,52.1846,57.1095,0.3427
04_0685.JPG,2206,sat_tile_y14688_x11424,615,4,76,0.640,2.112,"(0.957,0.752,0.963,0.987)",0.817,0.728,12122.08508301,16219.01098633,166.258,12047.73950319,16236.62634104,168.408,32.4688,-46.1742,13.6870,-51.4338,56.4471,55.0079,53.2238,0.3314
04_0686.JPG,2278,sat_tile_y16320_x9792,620,4,74,0.782,1.910,"(0.968,0.756,0.948,0.985)",0.819,0.801,12055.63574219,16592.92611694,168.089,12087.72395397,16626.32576301,171.116,-4.8228,-48.1140,3.2837,-58.0866,48.3551,68.2908,58.1793,0.3394
04_0687.JPG,2500,sat_tile_y16320_x11424,690,4,74,0.718,1.873,"(0.988,0.759,0.979,0.983)",0.826,0.772,12219.13793945,16915.01495361,161.973,12181.79157287,16951.32048788,168.727,17.0521,-34.5794,7.6172,-45.4196,38.5553,54.2529,46.0539,0.3478
04_0688.JPG,2737,sat_tile_y14688_x11424,807,4,68,0.687,1.942,"(0.983,0.758,0.962,0.980)",0.823,0.755,12238.84509277,17285.00878906,164.080,12245.06054203,17293.20047128,169.061,1.5259,-35.3484,3.0961,-37.7943,35.3813,39.7230,37.9209,0.3825
04_0689.JPG,2817,sat_tile_y16320_x11424,784,4,62,0.609,2.097,"(1.000,0.725,0.987,0.976)",0.803,0.706,12234.91485596,17555.48645020,156.040,12292.91924858,17639.11395955,168.271,-19.9724,-7.0426,-5.3182,-32.0123,21.1777,49.4947,32.4511,0.3860
04_0690.JPG,3167,sat_tile_y17952_x9792,433,6,44,0.738,2.018,"(0.943,0.773,0.896,0.963)",0.822,0.780,12397.43676758,17869.83139801,162.720,12379.83516741,17923.96499643,167.314,2.7386,8.8042,-1.7083,-7.3591,9.2203,22.6470,7.5548,0.5308
04_0691.JPG,3534,sat_tile_y17952_x9792,870,4,97,0.750,1.756,"(0.945,0.757,0.952,0.983)",0.818,0.720,12631.86474609,18393.91958618,161.328,12548.43151610,18371.34304940,164.817,40.3765,-37.9747,19.2975,-31.2337,55.4287,26.4638,36.7143,0.4066
04_0692.JPG,3553,sat_tile_y17952_x9792,1004,4,115,0.789,1.984,"(0.993,0.772,0.976,0.981)",0.835,0.725,12605.52294922,18575.88183594,165.596,12625.12824822,18674.58140255,166.389,16.4559,18.0371,21.4092,-11.4329,24.4159,44.3728,24.2706,0.4507
04_0693.JPG,3546,sat_tile_y17952_x9792,912,4,107,0.798,1.874,"(0.986,0.782,0.979,0.981)",0.842,0.739,12685.21313477,18932.29449463,167.447,12694.40270834,18992.34705955,168.084,15.0003,20.6843,17.3221,2.7536,25.5509,24.9700,17.5396,0.4813
04_0694.JPG,3451,sat_tile_y16320_x9792,691,4,73,0.704,1.825,"(0.991,0.755,0.985,0.985)",0.825,0.765,12690.68969727,19248.16210938,163.633,12734.76164214,19325.96894710,169.219,-3.0485,36.0764,8.0864,12.8446,36.2050,21.7832,15.1781,0.4157
04_0695.JPG,3493,sat_tile_y19584_x11424,815,4,69,0.784,1.926,"(0.981,0.757,0.994,0.983)",0.826,0.805,12690.56372070,19715.14242554,162.115,12746.30175464,19691.02684993,170.544,-20.3467,6.3489,-6.2642,13.5494,21.3142,21.8912,14.9274,0.3846
04_0696.JPG,3227,sat_tile_y19584_x9792,519,4,66,0.833,1.967,"(0.944,0.767,0.932,0.986)",0.823,0.828,12963.52416992,20001.53723145,162.079,12878.82095221,19993.66430738,166.948,24.8713,30.5411,3.4704,32.8918,39.3871,39.0656,33.0744,0.4163
04_0697.JPG,2884,sat_tile_y19584_x9792,521,4,56,0.744,1.891,"(0.997,0.759,0.987,0.980)",0.827,0.786,12935.04785156,20490.14501953,162.355,12948.11437217,20405.78150825,167.958,-1.7565,-5.6451,1.5449,19.5444,5.9120,39.6134,19.6054,0.4419
04_0698.JPG,2658,sat_tile_y17952_x13056,362,6,33,0.731,2.069,"(0.987,0.769,0.977,0.981)",0.833,0.782,12949.12046051,20785.99487305,162.899,12985.99905848,20745.80724166,169.250,-14.3939,15.7240,-5.0760,27.7234,21.3173,36.8892,28.1842,0.5562
04_0699.JPG,2565,sat_tile_y17952_x11424,557,6,56,0.818,1.817,"(0.933,0.731,0.942,0.980)",0.797,0.808,13236.35217285,21205.20922852,165.160,13131.36451491,21127.08859247,167.028,36.5888,0.2586,10.0619,23.5841,36.5897,44.6964,25.6408,0.4521
04_0700.JPG,3020,sat_tile_y19584_x13056,559,4,49,0.644,2.166,"(0.941,0.764,0.908,0.981)",0.818,0.731,13169.92131042,21453.65344238,159.038,13201.95850895,21487.46127339,166.876,0.3797,35.1444,8.4745,25.0499,35.1464,22.1965,26.4446,0.4083
04_0701.JPG,3779,sat_tile_y21216_x11424,1177,4,87,0.682,1.832,"(0.927,0.777,0.901,0.985)",0.825,0.689,13145.73596191,22121.01184082,162.691,13223.43015314,21929.55199532,170.144,-24.0821,-53.7758,-4.4509,3.3908,58.9218,39.8400,5.5954,0.4567
04_0702.JPG,3852,sat_tile_y19584_x11424,984,4,78,0.575,2.097,"(0.997,0.755,0.961,0.984)",0.822,0.699,13345.16711426,22425.32421875,169.730,13311.49479902,22373.92138066,170.749,4.7172,-35.5713,-3.7909,-20.2233,35.8827,11.9949,20.5756,0.4237
04_0703.JPG,3867,sat_tile_y22848_x11424,51,6,7,0.241,0.000,"(0.975,0.981,0.969,0.999)",0.974,0.607,N/A,N/A,N/A,13388.90327648,22849.19037991,170.749,N/A,N/A,-2.5828,-51.7878,N/A,51.8522,51.8522,0.5294
04_0704.JPG,3639,sat_tile_y22848_x13056,518,4,47,0.496,1.929,"(0.999,0.781,0.985,0.982)",0.843,0.670,13491.23944092,23067.73471069,164.525,13476.89298617,23130.85219877,169.090,1.6834,-7.9756,-1.9417,-26.8214,8.1513,50.0630,26.8916,0.4451
04_0705.JPG,3389,sat_tile_y22848_x13056,757,4,47,0.589,1.845,"(0.995,0.752,0.995,0.984)",0.824,0.706,13548.60272217,23396.58782959,164.719,13551.20911456,23463.89184050,168.969,-3.2569,3.5393,-2.5983,-16.5565,4.8098,36.6399,16.7591,0.4361
04_0706.JPG,2913,sat_tile_y21216_x13056,772,4,64,0.640,2.119,"(0.991,0.762,0.986,0.983)",0.830,0.735,13698.43048096,23716.40454102,165.625,13654.88205633,23758.68282627,167.881,15.1766,17.7523,4.1726,5.1288,23.3554,8.1913,6.6117,0.4350
04_0707.JPG,2844,sat_tile_y22848_x13056,758,4,62,0.614,2.255,"(0.970,0.775,0.959,0.990)",0.834,0.724,13726.45526123,23974.89746094,163.875,13731.52458034,24066.20383219,167.782,1.7395,50.2756,3.0205,23.0131,50.3057,4.5009,23.2104,0.4330
04_0708.JPG,2703,sat_tile_y22848_x11424,68,6,9,0.173,1.216,"(0.878,0.756,0.845,0.990)",0.800,0.486,N/A,N/A,N/A,13810.47170003,24430.80655018,167.782,N/A,N/A,4.6175,23.8526,N/A,24.2955,24.2955,0.4160
04_0709.JPG,2671,sat_tile_y24480_x11424,342,4,29,0.643,1.816,"(0.945,0.789,0.944,0.986)",0.840,0.741,13717.24804688,25060.93701172,167.076,13775.06534398,24952.98477337,173.836,-39.4493,-54.5887,-24.8392,-22.3560,67.3511,25.0244,33.4182,0.3865
04_0710.JPG,3066,sat_tile_y24480_x11424,513,4,43,0.577,1.742,"(0.986,0.779,0.982,0.978)",0.840,0.708,13882.22436523,25259.94714355,158.169,13861.32448958,25305.78546080,169.904,-17.1968,-4.3049,-22.4781,-17.9914,17.7274,45.7479,28.7916,0.5234
04_0711.JPG,3455,sat_tile_y24480_x13056,1098,4,104,0.736,2.132,"(0.986,0.749,0.973,0.982)",0.818,0.686,14102.07666016,25592.28027344,161.428,14012.87021177,25647.39886612,166.095,16.7658,6.1709,-5.7766,-10.2865,17.8654,35.5701,11.7975,0.3727
04_0712.JPG,3564,sat_tile_y24480_x13056,879,4,92,0.670,2.180,"(0.995,0.766,0.971,0.981)",0.831,0.661,14168.66003418,25945.49389648,167.418,14127.71539565,25991.22338717,166.261,14.1647,9.7732,3.8179,-3.8808,17.2091,13.1324,5.4440,0.4002
04_0713.JPG,3797,sat_tile_y24480_x13056,858,4,71,0.472,2.013,"(0.985,0.747,0.971,0.983)",0.817,0.644,14282.46008301,26403.28149414,160.508,14237.17689324,26344.38740357,165.256,24.5695,-16.5716,13.1262,1.0132,29.6357,12.9278,13.1652,0.4169
04_0714.JPG,4182,sat_tile_y24480_x13056,544,4,49,0.449,1.969,"(0.939,0.747,0.959,0.987)",0.812,0.630,14443.91162109,26715.19921875,161.444,14370.09952201,26684.74467327,163.799,44.8587,-0.6379,26.2059,8.4553,44.8633,19.6497,27.5361,0.4814
04_0715.JPG,4165,sat_tile_y26112_x11424,898,4,62,0.576,1.968,"(0.991,0.742,0.984,0.985)",0.816,0.696,14262.77050781,26988.29620361,163.872,14371.49480736,27033.69264389,168.362,-20.3540,27.5248,7.1217,13.9702,34.2330,34.9813,15.6807,0.5160
04_0716.JPG,4197,sat_tile_y24480_x11424,730,4,72,0.685,1.990,"(0.984,0.755,0.990,0.981)",0.824,0.755,14348.04150391,27366.07812500,159.861,14397.43399604,27359.90682936,168.940,-17.1589,25.0671,-4.6768,26.9098,30.3774,28.8339,27.3132,0.4902
04_0717.JPG,3962,sat_tile_y26112_x11424,748,6,77,0.776,2.150,"(0.992,0.785,0.994,0.976)",0.846,0.811,14529.05249023,27754.31042480,161.534,14503.66531775,27744.13807992,167.304,9.1476,18.2146,2.7319,21.2519,20.3826,24.6995,21.4267,0.5020
04_0718.JPG,3468,sat_tile_y26112_x13056,938,4,76,0.727,1.903,"(0.986,0.776,0.986,0.980)",0.839,0.783,14644.15441895,28185.70190430,163.427,14613.29977700,28150.72841869,167.021,15.5666,-0.8867,7.7691,9.5558,15.5919,18.7196,12.3155,0.4521
04_0719.JPG,3360,sat_tile_y26112_x11424,642,6,58,0.749,1.730,"(0.938,0.790,0.938,0.977)",0.839,0.794,14530.59350586,28459.63232422,170.127,14607.71614555,28472.54774377,171.849,-30.4126,27.0272,-10.9221,23.1708,40.6865,23.2226,25.6160,0.5056
04_0720.JPG,3870,sat_tile_y26112_x13056,902,6,80,0.643,1.875,"(0.991,0.739,0.982,0.980)",0.813,0.665,14677.22619629,28859.26586914,163.738,14670.63655537,28857.01667893,171.038,-12.7841,17.4071,-14.4495,18.0787,21.5973,24.5676,23.1436,0.5768
04_0721.JPG,4628,sat_tile_y27744_x14688,550,6,67,0.737,1.946,"(0.988,0.724,0.989,0.976)",0.802,0.770,14740.12425613,29242.60485840,161.978,14735.01753129,29211.33586625,169.796,-17.4102,12.6535,-18.7008,21.9899,21.5227,36.8220,28.8665,0.5171
04_0722.JPG,4811,sat_tile_y27744_x14830,591,6,56,0.765,1.912,"(0.978,0.758,0.971,0.981)",0.824,0.794,14930.94271088,29724.27941895,163.029,14869.32608314,29659.55052099,167.564,11.3859,-21.4614,-4.1864,-2.1345,24.2947,25.8333,4.6992,0.5250
04_0723.JPG,4890,sat_tile_y27744_x14830,348,6,45,0.537,2.069,"(0.973,0.748,0.976,0.985)",0.817,0.677,14936.48619843,29975.80249023,163.781,14948.42051537,30028.47979421,167.904,-7.7259,13.1429,-4.7097,-2.5857,15.2455,12.3385,5.3728,0.4954
04_0724.JPG,4564,sat_tile_y29376_x13056,34,6,5,0.243,0.000,"(0.536,0.939,0.438,0.922)",0.546,0.395,N/A,N/A,N/A,15020.79320625,30366.19118652,167.904,N/A,N/A,-5.8576,6.2832,N/A,8.5901,8.5901,0.4089
04_0725.JPG,3088,sat_tile_y29376_x13056,48,6,10,0.219,1.569,"(0.935,0.724,0.914,0.987)",0.791,0.505,15018.30505371,30681.31518555,166.077,15061.69344048,30730.15032772,169.753,-24.8421,21.8974,-13.8762,7.3160,33.1153,3.3148,15.6868,0.4291
04_0726.JPG,2515,sat_tile_y29376_x14830,9,9,5,0.184,0.308,"(0.757,0.638,0.765,1.000)",0.699,0.441,N/A,N/A,N/A,15121.91734542,31063.29116604,169.753,N/A,N/A,-20.2526,16.9128,N/A,26.3858,26.3858,0.5059
04_0727.JPG,2746,sat_tile_y29376_x14688,46,6,5,0.184,0.000,"(0.887,0.729,0.846,0.988)",0.782,0.483,N/A,N/A,N/A,15192.17856784,31451.95547740,169.753,N/A,N/A,-21.9344,10.5692,N/A,24.3480,24.3480,0.3719
04_0728.JPG,2797,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15262.43979027,31840.61978877,169.753,N/A,N/A,-24.6905,4.2244,N/A,25.0493,25.0493,0.3503
04_0729.JPG,2972,sat_tile_y29376_x14688,28,6,5,0.163,0.025,"(0.000,0.265,0.001,0.000)",0.027,0.095,N/A,N/A,N/A,15332.70101269,32229.28410013,169.753,N/A,N/A,-26.3724,-2.1193,N/A,26.4574,26.4574,0.4158
04_0730.JPG,3210,sat_tile_y31008_x13056,357,9,20,0.434,1.819,"(1.000,0.722,0.999,0.976)",0.803,0.619,15495.44140625,32804.02172852,160.634,15485.40549845,32763.58572370,167.649,-4.6707,-64.0213,-7.2073,-51.9478,64.1914,29.2940,52.4454,0.6845
04_0731.JPG,3401,sat_tile_y31008_x13056,358,6,22,0.456,1.593,"(0.968,0.756,0.955,0.983)",0.820,0.638,15649.06225586,33098.77636719,160.599,15620.20433399,33130.74337688,165.830,13.6428,-42.3252,6.3489,-51.8700,44.4696,64.2342,52.2571,0.4656
04_0732.JPG,3691,sat_tile_y32640_x13056,704,6,51,0.550,1.955,"(0.991,0.733,0.995,0.983)",0.810,0.680,15593.43334961,33376.11553955,160.787,15655.67741961,33456.17649443,167.321,-18.7746,-15.4302,-3.0420,-39.3350,24.3018,63.1285,39.4525,0.4823
04_0733.JPG,3515,sat_tile_y32640_x14688,19,6,6,0.248,0.000,"(0.269,0.699,0.052,0.737)",0.207,0.227,N/A,N/A,N/A,15730.47433938,33788.64441496,167.321,N/A,N/A,-4.6610,-28.8994,N/A,29.2729,29.2729,0.3676
04_0734.JPG,3055,sat_tile_y34272_x13056,14,9,4,0.231,0.000,"(0.706,0.257,0.789,0.000)",0.175,0.203,N/A,N/A,N/A,15830.20356575,34231.93497568,167.321,N/A,N/A,2.1894,-51.5536,N/A,51.6001,51.6001,0.4768
04_0735.JPG,2557,sat_tile_y34272_x14830,21,6,5,0.191,0.605,"(0.471,0.947,0.000,0.000)",0.142,0.167,N/A,N/A,N/A,15917.46663882,34619.81421630,167.321,N/A,N/A,2.6471,-58.3007,N/A,58.3608,58.3608,0.3433
04_0736.JPG,2774,sat_tile_y32640_x14830,8,9,4,0.129,0.000,"(0.000,0.661,0.000,0.000)",0.066,0.098,N/A,N/A,N/A,16017.19586519,35063.10477702,167.321,N/A,N/A,9.4977,-80.9560,N/A,81.5112,81.5112,0.4884
04_0737.JPG,2838,sat_tile_y34272_x14830,408,9,23,0.498,1.891,"(0.878,0.812,0.904,0.962)",0.843,0.671,15948.99938965,35228.67974854,159.743,15975.41234734,35274.42423087,168.678,-27.1725,-20.6891,-20.4961,-34.3476,34.1523,87.9052,39.9981,0.5512
04_0738.JPG,3311,sat_tile_y34272_x14688,702,9,47,0.540,1.801,"(0.980,0.757,0.966,0.983)",0.823,0.681,16096.18896484,35633.21411133,162.362,16081.56916551,35656.36768280,167.637,-10.4930,-31.7713,-14.1885,-38.6845,33.4592,51.9001,41.2044,0.5923
